time_point,number,volume_mean,volume_sd,surface_mean,surface_sd,aspect_ratio_mean,aspect_ratio_sd,solidity_mean,solidity_sd,centroid_mean,centroid_sd
473,28,3969.600000000001,2577.96207370972,1863.6342857142859,1076.1836307308627,1.8194419363749808,0.43828159054118104,0.8269088355925588,0.09142648878926728,32.16998903847199,7.883683525312444
474,26,4166.449230769232,2300.1649444616314,1946.3384615384618,897.3765723043533,1.72209128607338,0.37638491794162093,0.8126641197008649,0.08936188155712965,33.01224032318787,6.939384950327434
475,27,4073.244444444445,2529.956888482539,1929.1496296296302,1024.4907093101558,1.8293185201750821,0.4636280747324842,0.8014943856789555,0.09356030133243572,32.71161206849155,7.404323575102165
476,28,3943.268571428572,2377.8734468513708,1871.2228571428575,960.3929612063461,1.7686876511017016,0.43211202741976856,0.79090130194562,0.10067308240887653,32.46746377198894,8.104515889485153
477,26,4204.75076923077,2549.4519302495696,1947.7661538461543,1041.5057362339799,1.6582366503133827,0.21255995394381183,0.8280412902975184,0.07159074621548035,35.36949911175833,5.59653199595729
478,29,3849.5337931034496,1867.5253874882665,1820.5131034482765,796.0859056101034,1.615480421352236,0.25779488057913935,0.8262093950908471,0.0704593308871019,35.19566997046789,6.198713621405556
479,28,3879.497142857144,1811.7260325029777,1851.3828571428573,802.56162874554,1.6620108282494652,0.28464220790226896,0.8205344201574432,0.0796986384700405,36.26611347459214,5.351316229321382
480,28,3749.7142857142862,1474.5736698629412,1801.3257142857144,635.5025387575938,1.7323921189282327,0.41527345922746745,0.8206065525373971,0.07180478546139929,36.156900567116665,5.931845722934835
481,26,4060.06153846154,1833.0618939646656,1925.6615384615388,796.8120148330149,1.6185635248348051,0.22104922329679463,0.8070490634274409,0.10105883984005437,36.550128285543494,6.326373634981624
482,28,3655.4514285714295,1730.7606664241066,1738.4685714285717,724.4178916191671,1.6742396748327324,0.24867944591480565,0.834767690593513,0.07244116841249645,37.27054593511457,5.844303770447266
483,27,4010.0029629629635,1752.5689504031354,1891.318518518519,749.4196671089286,1.6708304991231582,0.21178170747312122,0.8245176973875302,0.07265017041282246,37.30277398107153,6.606014953539899
484,33,3411.898181818183,1761.8629082179668,1657.05696969697,760.404560076251,1.7190549127055736,0.27182142504878626,0.8244078371077955,0.06597179775367228,36.12142078024271,8.334234523114013
485,30,3720.3626666666673,1630.750768382329,1773.3973333333336,679.7998525003927,1.7168826418286918,0.37158880336061584,0.8286359409799553,0.07004956782597427,37.16890832645479,7.138851559466457
486,34,3333.195294117648,1651.0912851740984,1617.5811764705886,650.7699782825804,1.6864866055791796,0.25005007179299765,0.8240127567540466,0.06140556539084,37.01425204704834,7.403665789890277
487,33,3316.790303030304,1925.5001824547414,1603.6848484848488,783.0385243362387,1.6969676673209655,0.2580264396697827,0.8223613001077849,0.06775449820970793,37.64191103642513,6.833880612412653
488,34,3311.6988235294125,2162.3375836617797,1618.6352941176472,961.6334559984392,1.733814236378965,0.3084418264850269,0.8283196067224308,0.06828391393375148,38.88304130258466,5.447821900816638
489,29,3593.842758620691,1639.7029682208881,1703.7241379310344,670.3915369678008,1.7874391770664002,0.3524340935245635,0.8287769236806821,0.07332749724875179,34.57617931676465,6.695677923499005
490,31,3606.296774193549,1308.2353374862105,1743.0296774193553,563.7037951052175,1.7654149973152207,0.38316288292296324,0.819214882378493,0.07664396694654885,34.90227641970019,7.169019304237181
491,33,3401.8133333333335,1724.6135934203064,1646.9721212121215,732.548961134433,1.8004645646903241,0.38899560454985405,0.828265035198632,0.07350830875998411,32.3190837049555,8.740864632699033
492,32,3413.6800000000003,1772.875000218572,1680.2000000000003,768.2977162532765,1.8384725013924774,0.47538131214933593,0.8229243008331363,0.08397405327782397,33.7396584478006,7.80638172105162
493,34,3116.2352941176473,1432.4001766106867,1561.1105882352947,607.4600214438768,1.793323444384801,0.3836158106496566,0.8081166071367936,0.06789474854338597,34.37589458325715,7.617006575683701
