time_point,number,volume_mean,volume_sd,surface_mean,surface_sd,aspect_ratio_mean,aspect_ratio_sd,solidity_mean,solidity_sd,centroid_mean,centroid_sd
315,8,5121.120000000001,468.2864900891334,1960.6400000000003,132.26610752569994,1.6961403893317542,0.05980714305472365,0.9154935391494665,0.006547455353252146,25.21981568587971,5.468955854645908
316,8,5116.320000000001,604.3831579387369,1964.4800000000005,144.5674154157845,1.695202430514804,0.098599022630653,0.912408323497774,0.015332602447814371,25.457267522200656,5.429757004352969
317,8,5022.880000000001,736.5216759878832,1971.2000000000003,150.45037454257138,1.726643407064338,0.12515051988297707,0.909954833790904,0.02144563395006735,25.529088336461303,5.391557920025298
318,8,5136.800000000001,750.1106990304834,2004.8000000000004,160.37045114359447,1.7427039307522558,0.1569191519055836,0.9022524965209435,0.01822600960933155,25.53222279907764,5.260379133836802
319,9,4228.693333333334,1624.0763883512377,1692.16,504.388579657479,1.8606509961721507,0.32426033778440266,0.9060418217300832,0.0087541347213441,25.73068006048124,7.285748402133361
320,10,3826.8160000000003,1622.292021968918,1586.9440000000004,517.0255121597,1.8830974545887629,0.2707331105908234,0.9074485978640559,0.014365308448857122,25.610410839341473,7.817288819975133
321,10,3759.232000000001,1122.7575215049778,1587.7120000000002,347.05292221216064,1.8254338799530039,0.14800363917750603,0.9038023405250015,0.014273388225355073,25.108201282943092,7.730703397943227
322,10,4074.7520000000004,1094.7149694125867,1681.1520000000005,329.86084280496226,1.7691996090326647,0.1332123094740211,0.8996309034173272,0.014429429871367345,24.505560256073217,7.9317334870687155
323,12,3337.2800000000007,1578.433089026372,1429.0133333333335,505.09300036945905,1.9658927133408912,0.3500264834085359,0.9066093442484465,0.013731144293331096,25.45840623235935,8.719015049002328
324,13,3337.9446153846166,1508.153418969015,1417.7476923076924,460.33303887434585,1.9249821500713957,0.22241550113443223,0.9076922747046663,0.012174577496758356,25.780137327671206,8.793953930919775
325,13,3423.31076923077,1202.6691977844152,1458.412307692308,366.83954803478713,1.8610763007095201,0.15109956837717242,0.9038001712758147,0.012215469744268594,25.408242415879446,7.961498172132755
326,13,3483.4707692307693,978.3013500998048,1483.1261538461545,299.8242282389021,1.82880602037108,0.09695289624037486,0.90857529286553,0.00964102685935292,25.620237059116,8.120405524132906
327,13,3511.532307692308,808.6995551087786,1503.1138461538465,262.63470640470206,1.8275839054696041,0.07871150246773707,0.9039554894763122,0.016638013987647297,25.266067547356098,7.840914908464788
328,13,3697.821538461539,919.7002589459926,1560.9107692307698,291.61907551993335,1.7791494015976412,0.10132826198258271,0.9058640526617113,0.015413458458430724,25.351670646401978,7.844417288789418
329,14,3384.777142857143,859.1751650726128,1460.3885714285716,284.94859503469206,1.7938846176842702,0.10674843399476684,0.907379169798127,0.014200583220820013,25.09421713914805,7.5357101697067765
330,14,3221.0285714285724,856.9983683169761,1413.8514285714289,297.3895275045639,1.879994820493452,0.1922120478395242,0.9025574215649825,0.018545223672760628,25.5599858041297,8.16528331698273
331,14,3366.2171428571432,698.3194582447675,1464.594285714286,234.7127425390537,1.8303252542562076,0.16576005727461438,0.8959586561439049,0.013750210912604003,24.620742518343413,8.089658944235055
332,15,3257.6853333333343,901.152177203286,1435.7333333333336,296.3663645032765,1.8390899666694158,0.17459883710090404,0.886273558485987,0.02169307446888561,24.52863115062894,8.529916971279647
333,15,3309.9093333333335,845.5102781119158,1453.3973333333336,281.011308704037,1.7959991333503622,0.1431688352088681,0.8894754610828036,0.020585426405246226,24.48874920765509,8.40759037286841
334,14,3686.7657142857147,878.311796619875,1590.0342857142862,309.82844243028353,1.7630853022764212,0.11816532115136408,0.8861225254226838,0.030218770285176628,25.20627230460831,8.062561214301304
335,16,3295.2000000000007,411.6933693903754,1454.4800000000005,121.35446262910979,1.747582331916525,0.10860146171714904,0.8839219465389394,0.024763950616553235,24.182565268558058,8.282139810304226
336,16,3355.7600000000007,389.17571147233747,1469.9200000000003,110.27691689560426,1.7396056373017168,0.10032609047602395,0.8920999054871457,0.027214563994490376,23.925903356519633,8.150486519698607
337,16,3400.8800000000006,385.87634081399705,1479.3600000000004,111.06950616618413,1.728747403008474,0.09890573981561351,0.8941666680482682,0.020488712855964295,23.89625924357262,8.141685443983732
338,16,3426.1600000000008,412.2573099412551,1483.2000000000003,120.55763766763187,1.7208303670534009,0.07794412901533833,0.8940112129569562,0.019309516335521644,23.864042759142613,8.107840082179864
339,16,3474.2400000000007,404.1711479064284,1492.4,120.8104631230259,1.7255736951563194,0.07749485762958228,0.8983369003424726,0.014176408436181731,23.985246453728863,8.058631581100808
340,16,3511.8400000000006,428.21832188732895,1509.4400000000003,129.86836412306118,1.7132046279735058,0.07220221086230512,0.8987211314016934,0.018451433844786994,24.032265426340974,8.040344638264868
341,16,3549.2800000000007,448.2042677172989,1516.0000000000005,127.94949003415373,1.7194062782667963,0.07508400438626656,0.900906272201599,0.02044516467596066,24.153516896077974,8.044438503194689
342,16,3559.2000000000007,422.9307877182745,1517.0400000000004,119.44208973389577,1.7188914780693176,0.059065744130339506,0.9042753211050957,0.0159311632645988,24.284010594790153,7.911129231985976
343,16,3604.960000000001,421.89833846555973,1536.4000000000003,116.25712193237885,1.7019552008922327,0.058832446334060935,0.9031348343796982,0.01962840790736687,24.342496340913605,7.892868599444403
344,16,3617.2000000000007,403.03703849646377,1536.4,116.11875300742774,1.6974133464134842,0.06731081932876776,0.9059130059887285,0.019535872528212043,24.316756436500988,7.867855906398334
345,16,3663.6800000000007,430.8468163976613,1551.6000000000004,123.86705130905477,1.6967398951563895,0.04658338028987815,0.9023071349577746,0.0212561814265593,24.22078758243927,7.752193592383106
346,16,3685.440000000001,430.3826316198181,1558.6400000000003,123.72933039501996,1.695506121117195,0.06239654733163363,0.8966446084397044,0.01971308273779977,24.389393305641633,7.76999416271742
347,16,3698.480000000001,407.2442176385075,1555.5200000000004,113.93842547621944,1.6861462999068086,0.06443648125598521,0.9021219702721726,0.0260810547151427,24.357875886949422,7.690964263987156
348,16,3710.960000000001,447.52551301573874,1561.8400000000001,128.128910086678,1.6994204455902429,0.06210314908966525,0.9008439887624637,0.018950257211554564,24.296711435033608,7.649605469723635
349,16,3768.7200000000007,458.5323578549283,1580.9600000000003,133.4226367600341,1.69127607150446,0.06658581103619782,0.9017587400243594,0.012395133926900805,24.281201978482166,7.5993302721175136
350,16,3810.3200000000006,499.5482311048654,1587.6800000000003,144.9517878468562,1.682295954833218,0.06842104189036768,0.9079605484919293,0.013771909954322406,24.320532031727268,7.592492218576707
351,16,3806.080000000001,482.8542339050162,1590.5600000000002,139.333361403506,1.6740620353031077,0.058880096414550505,0.9053502683831738,0.012745850262660367,24.270973611829117,7.685640220131249
352,16,3857.6000000000004,503.710392983905,1602.8000000000002,143.63917014519407,1.6717229598871883,0.06368046408797136,0.9101517952660851,0.016685841453348962,24.243655803715825,7.671352472391772
353,16,3892.4800000000005,485.6138910698499,1614.2400000000002,135.621024918705,1.6684114906901129,0.07265137844758363,0.9069726828633768,0.02005671504942586,24.19716146843498,7.5734962676496265
354,16,3891.4400000000005,463.9053627627084,1614.88,133.29440498385523,1.6594266425008157,0.06812047205954207,0.9068337239230919,0.018017155275163486,24.2196900270131,7.62579271034849
355,16,3915.0400000000004,483.89161100395216,1621.9200000000003,131.38864486705086,1.6630555579803445,0.046535199571025074,0.9064059671256575,0.01570380691906931,24.018206513810537,7.599183597823761
356,16,3966.3200000000006,514.5529788078193,1643.3600000000004,144.3273612313341,1.6690040580051233,0.04872369028462953,0.8999979694471596,0.015287713758830427,23.905385226221416,7.4474547275444225
357,16,3987.4400000000005,519.127434066049,1649.4400000000005,144.80477340198428,1.6633439602901832,0.0502631328412406,0.9037938784037762,0.014749069939049512,23.781817423730978,7.395976439043117
358,16,4023.8400000000006,574.5654803414491,1663.7600000000002,159.6496764794718,1.6657308846560697,0.059583227237440424,0.900822357934825,0.02150942092328704,23.739949534999987,7.377047952148785
359,16,4036.3200000000006,557.9438136586874,1667.6800000000003,150.62034922280594,1.664109585469591,0.054354989710047735,0.8971674749063367,0.023877723996121255,23.753715943395022,7.437648646487825
360,16,4088.7200000000007,587.8790569496417,1685.4400000000003,164.64023323598644,1.6621641829787182,0.06544201962407616,0.8973648357041516,0.02008485213701145,23.628915961177647,7.3011914082051135
361,16,4092.7200000000007,582.9938016823165,1684.8800000000003,161.4130998401307,1.6775135808866835,0.0689569210926466,0.8986940856284119,0.018923587546890535,23.593604832859207,7.247089656298094
362,16,4109.76,592.8085289534895,1690.3200000000002,161.5198018819984,1.6719835482275394,0.06345218664598108,0.9003545470622603,0.01967424309630171,23.477847164751452,7.274129791915598
363,16,4116.960000000001,584.7141496492112,1696.3200000000002,156.80097958877687,1.6610645531647403,0.06985097785843225,0.8979371257271289,0.01650220044862249,23.571180979959667,7.341477798284973
364,16,4147.4400000000005,607.7817239766265,1701.1200000000003,169.0272593400248,1.658136793042019,0.0709390197386489,0.9048100133311414,0.01597656411087923,23.589311649307124,7.350369920857582
365,16,4173.360000000001,573.0402122015523,1709.6800000000003,157.8801773497864,1.657655496459356,0.05919930467754084,0.9013617751652573,0.02068206619376372,23.633670178828684,7.475065675695979
366,16,4180.640000000001,588.0884178420794,1710.0000000000002,161.68866874336004,1.6434779770038617,0.05813464835171173,0.9019930989402734,0.0202630842597997,23.570404764978626,7.288229967528395
367,16,4119.200000000001,650.1631253770089,1716.1600000000003,162.5811009927046,1.63882440168351,0.06620554954815226,0.8905644675028693,0.0320222908609427,23.69206355853369,7.485693333127921
368,16,4235.4400000000005,614.6585237349273,1738.4000000000003,171.54857970848963,1.6187282270367391,0.07762180199939721,0.8963109127439437,0.02197192085964806,23.502296912617464,7.2277912494728085
369,16,4223.280000000001,553.3650310599687,1741.6800000000003,153.5598072413482,1.5979968412807715,0.09985486190011761,0.8985078351132725,0.01817213503710134,23.595595891802944,7.299391795463656
370,16,4173.52,973.8760331787616,1713.3600000000006,327.9495668544175,1.6449652776160302,0.1431463676831783,0.8972858071398422,0.019587720113993675,24.19796360681142,7.5368981541081705
371,17,3897.37411764706,928.4532881725065,1635.0870588235298,291.7842039784702,1.6495666404301128,0.08518849912210907,0.8903285249028056,0.02653656596443067,23.92357670912974,7.852780649819622
372,18,3699.271111111112,1136.8330944870438,1562.666666666667,366.79991372833115,1.678079457761143,0.13501827940876904,0.8936562445299191,0.02364781911378818,24.01800837187723,7.667551288665146
373,19,3553.0105263157902,1208.6634001916668,1505.7515789473687,400.2872281547623,1.7159887930825157,0.15510205079975503,0.9009569119067681,0.01949561934488167,23.9264445433174,7.130807195316103
374,19,3595.3178947368424,1214.9117799272897,1524.4126315789474,402.00891512557683,1.7016343439926778,0.14546907333284056,0.8945713009329636,0.016254716473307403,24.568247513555573,7.343657018778423
375,19,3674.4757894736854,1145.0622476406013,1549.0021052631582,370.5916206565268,1.6893393621065225,0.12313330291733152,0.8974567467234587,0.023252869190546175,24.24184656700736,7.1828645416140615
376,19,3627.9242105263165,1124.2393863750765,1543.2084210526318,361.4422962064355,1.6742209222724957,0.08744064812510005,0.8897881544366677,0.02043574302510276,24.14948301790744,7.02409313647998
377,19,3731.536842105264,1105.952735742035,1584.9768421052638,358.6979434309691,1.6533585101541985,0.08428666057408525,0.886398006771769,0.023689587659137968,24.18059426013316,7.032119117898527
378,19,3700.7494736842114,1011.850755364299,1577.498947368421,326.6579629149336,1.6549550672004807,0.08896619316705344,0.888848267844876,0.016683369861680803,24.30558246521663,6.8294856858097
379,20,3504.1280000000006,1156.6958797955497,1510.016,378.8436955579438,1.7032600330812755,0.16490896434595922,0.8904396610544587,0.025773409816267422,24.704242241114805,7.077898454200091
380,20,3585.344,1393.9709801513088,1519.4240000000004,460.0522777946003,1.7334520388063925,0.21492481344059042,0.9022311351211657,0.021097360117825273,25.12190434300322,7.008718546335006
381,20,3497.7280000000014,1309.2296777326737,1497.6000000000001,428.69204611235796,1.7250502274923687,0.18960812607903912,0.901896946359523,0.02293285931331653,25.335031189970803,7.124393396104623
382,20,3609.472,1228.1165365941463,1541.632,401.85098006101725,1.7156892789313232,0.18030476082310903,0.8926154770721503,0.021202913480568842,25.214532127100185,7.269200829050351
383,20,3647.744000000001,1294.7270295409764,1539.8400000000006,407.4159773008418,1.733408809391894,0.202141907277939,0.9005710668569693,0.022104170321224997,25.51980716973449,6.651229189034536
384,22,3250.3854545454556,1140.5452679100758,1418.4145454545455,359.286652950579,1.7279551316987827,0.22220103574949762,0.8952782960717948,0.023541609163103234,25.52034259509529,6.7997329694873
385,22,3145.4836363636377,792.4240116511631,1411.025454545455,261.3114579251649,1.718482626504278,0.17703473161746613,0.8863180719642757,0.02565202871356299,25.497336214742745,6.552519126663552
386,23,3107.450434782609,1119.9199810680511,1399.874782608696,400.5943214869146,1.756587787209121,0.26132306104916664,0.8852156691329912,0.025634461721312684,25.792356627643176,6.464604059149
387,23,3243.8539130434788,1219.0627661329195,1444.56347826087,433.34772284188773,1.7185279295706022,0.19493331845605816,0.8804823576767776,0.03798853517340386,24.85348690018249,6.67419284071875
388,24,3072.160000000001,1227.0207291919185,1382.666666666667,436.4973571003101,1.7471567479699475,0.23497552922828227,0.8835679681511226,0.024295155599922676,25.581294570239546,7.157612810798458
389,25,3013.8880000000004,783.4720965548169,1373.8496000000002,276.6363338750715,1.7275782205140622,0.14132595635022868,0.877312078495278,0.030514040607073245,25.861436278759065,7.005215251218887
390,23,3370.685217391305,965.6967656787218,1497.8226086956527,352.34834222890225,1.6942727364328474,0.1369024987756383,0.8801086159350405,0.026339434063798135,26.364266287250985,7.1427079512129925
391,23,3365.3982608695655,1120.3654292962601,1482.5182608695654,405.7484930953526,1.7276699312632913,0.14193629368462646,0.8836262751029775,0.029219750222890053,26.27191809554372,7.0666120088990665
392,25,3105.024000000001,1184.8136343847502,1397.8624000000002,409.03511768335983,1.7366582652314966,0.17103401993781414,0.8691520592757233,0.035964969243454284,25.822823663918275,7.283266606686006
393,25,3084.0832000000005,1201.555742136735,1395.2000000000003,433.8649451799489,1.7495766246672013,0.2164728543096696,0.8727798589652837,0.04975051659869304,26.660165611718796,7.1116261877878
394,26,3111.0892307692316,767.9732697517893,1407.852307692308,263.9129849067054,1.7489038615722405,0.23104303495481943,0.8770391290715084,0.035304928666021564,25.93264425223089,7.262078126007943
395,26,3120.8861538461542,753.9602042705363,1407.2615384615387,255.1009871176558,1.7244942471175273,0.23207393298492116,0.8783031716282645,0.03223773616857794,25.976887789124476,7.185655213344292
396,26,3124.627692307693,799.1450014778185,1412.4307692307698,282.71939321420507,1.826598627182154,0.30741193573548664,0.8779581013044145,0.03792456749938742,26.57018185887908,7.28110761071266
397,28,2981.9885714285715,837.7999198483844,1356.662857142857,282.98430434588147,1.7683305697782807,0.2050413474162226,0.8771197173733322,0.029373836257105733,26.23688958082419,7.055553534964055
398,27,3138.5600000000004,804.1721606720791,1410.3703703703707,273.21100711899214,1.7561296890862996,0.1951289250473388,0.8820093711562299,0.026248253504013934,26.06970097818601,7.010099381728583
399,27,3176.770370370371,843.585979588994,1428.432592592593,287.3515756079817,1.7190167091905157,0.18238140668372407,0.8734885714182345,0.038192177937220365,26.349067323852076,6.565647026325194
400,28,3098.5600000000004,824.5376553820071,1396.3885714285718,268.10422682385365,1.6989107031892092,0.1643417035189199,0.8785933915852253,0.03412411093686682,26.225263278407,6.4354492617289605
401,29,3024.1103448275862,807.3423559004666,1372.9103448275864,254.70957907447237,1.681025214350447,0.1320324836079319,0.8806725922566592,0.03211641962367911,25.759003321393692,6.545414592827619
402,29,3057.831724137932,656.0094136733574,1390.6537931034488,230.70547380639474,1.6666392077487213,0.15563571551774003,0.8785178534209852,0.03351590626216629,25.95163705605393,6.4556198418838004
403,29,3070.013793103449,723.5193698449165,1394.9793103448278,255.836873591708,1.6907991580891837,0.16069634657605303,0.8798300963872221,0.032774350654183965,26.040260464771883,6.4332477713563145
404,29,3060.9213793103454,730.0781804509099,1392.816551724138,259.1036631353914,1.6853589921164815,0.23221060237006305,0.876228661005757,0.037983715141658686,25.7116745905301,6.630311500701041
405,29,3116.2262068965515,638.6219059733706,1409.0593103448282,219.36435384413628,1.6994736800376045,0.15540865543821927,0.8743909611073962,0.036812667397449615,26.322165557272093,6.498783211845892
406,29,3089.037241379311,545.8946941956945,1398.863448275862,197.29353017820523,1.6822210803408149,0.1677086146889178,0.8795563323429717,0.03476407602635093,26.21028760930987,6.471144695035967
407,30,3016.9599999999996,505.1940175945608,1382.826666666667,169.9643147905531,1.6982649634216005,0.16690156702692413,0.8765255431749324,0.04422285786116425,25.955401922943484,6.592312628333186
408,30,3013.5466666666675,478.3069971286457,1376.6826666666668,164.7265127199896,1.6778412523829729,0.15187285747299636,0.8762949867110492,0.03333959569194805,25.852544088506285,6.587229383379087
409,30,3034.496000000001,535.1719798943141,1387.4346666666668,185.36590171394045,1.6723697988595805,0.15963627709268183,0.8726980807867359,0.034555178080298316,25.882050076709174,6.587668575220551
410,29,3122.582068965518,1201.8614827105935,1422.0800000000002,475.2522901684377,1.7369618771579665,0.2558591821021189,0.8693075573860998,0.04620749435347954,26.28885209228818,6.476151765060923
411,31,2953.9096774193563,626.5126001847199,1358.7819354838712,213.27938892023627,1.6304624475653258,0.14998284669014464,0.876144063813699,0.03136129514083132,25.84195919236498,6.698212580116244
412,31,2966.5858064516133,609.582103331265,1360.7225806451615,208.10518381055326,1.6166761078945986,0.11646190928496045,0.8749879395937583,0.031238088125240888,25.766289850331496,6.773226803075015
413,31,3026.9109677419365,844.7770216027991,1376.9909677419364,321.56663584109634,1.6381388373198296,0.1395244415961789,0.8758845639693426,0.04414240927887015,25.756993973190724,6.969988151739203
414,30,3147.0080000000007,1046.8266762312344,1414.6986666666667,427.12491871218305,1.6613405569957027,0.21427100974382204,0.8811938878305281,0.03811254621404702,25.727478935917652,6.669665754065689
415,30,3141.248,780.5760273302448,1420.5866666666668,281.01759571639326,1.6230723585781632,0.13120937527977555,0.8791376323144621,0.03510881721882348,25.694227779084013,6.838395929701567
416,30,3179.8613333333346,709.6724439332716,1427.8400000000004,242.96291601806237,1.6359535979661255,0.11527747369283634,0.8800043369988538,0.028280530351131514,25.36062701820099,6.9002377325578905
417,29,3273.1365517241375,716.1932978543975,1471.514482758621,254.17243687330026,1.65806985067176,0.16945509553009033,0.876398199715481,0.03751288570924669,25.439824489175738,6.893892062377733
418,28,3413.485714285715,794.2411682472622,1517.8514285714286,291.0322764342997,1.6875932069041204,0.2320473805859903,0.8732114475533053,0.046039873044057204,25.918382581438554,6.866423469123623
419,27,3588.3140740740746,1024.169298487747,1576.1066666666668,359.82076064700965,1.7214209135731762,0.24451939943575482,0.868433419810079,0.037276681712973686,25.780233249353916,6.870577004521335
420,26,3730.0184615384624,1057.130981374706,1635.2984615384619,393.0062089516606,1.7310565708180763,0.26612158049082024,0.8729488794001911,0.03643071038470894,26.012941021612278,7.229852305349824
421,26,3746.2153846153847,1021.3496506140626,1630.2769230769231,374.7907292052792,1.7243976632290694,0.26890160633244115,0.8761642894666046,0.031565492503214825,25.907801517979838,7.152752567230901
422,26,3723.815384615385,1131.3666896594607,1620.0369230769234,403.1860810972182,1.7406582305589877,0.27172553059911614,0.8728542115943221,0.03706743404630464,25.872993883777546,7.239096705340855
423,26,3657.846153846155,1072.4253587620804,1611.126153846154,384.8927909379135,1.7093801461724427,0.29788541055815165,0.8736262303531718,0.038960584300507584,25.632269197541323,7.6012251316609065
424,30,3272.2346666666676,1210.7662777699459,1469.4400000000007,443.6202522578668,1.7160990642074445,0.29659864192798235,0.875719345148912,0.03952661227999686,26.16812516952231,7.6634277651695095
425,30,3288.192000000001,1023.6022880995661,1481.3013333333336,375.94523682519986,1.7272450240731636,0.30343949539632004,0.8704270266964521,0.04274325830308225,26.410079600335767,6.952545124724612
426,31,3226.6322580645165,1034.9885975208265,1461.140645161291,384.8858765244198,1.6754849692528717,0.21618306006704477,0.8649357645071228,0.038156723011787325,26.099910771173636,6.936327636176905
427,34,2977.882352941177,1095.8523552308734,1373.1011764705886,411.6477411557313,1.6251617999191217,0.1718131536415321,0.8653648134817561,0.04364708641129355,25.362865422298952,7.506673201581447
428,36,2839.1111111111113,871.611493836362,1322.8444444444444,294.35508621433223,1.6051460113526206,0.12986845001619535,0.868639220067584,0.034382044265717324,25.449694551871406,7.442948825686779
429,33,3099.4618181818187,916.532334563121,1424.9115151515157,308.57578918875333,1.6095697278225574,0.19973709112926955,0.8637226178984343,0.03989245339890641,25.305129216230657,7.569143122069839
430,33,3143.835151515152,1047.615057675004,1429.6048484848488,360.4269962993071,1.6600059695851457,0.22809075790820924,0.8627751894105579,0.036997530888278896,25.46363952339235,7.188806192371917
431,32,3266.6800000000003,1261.5216760721953,1467.5600000000004,440.36883268460326,1.64176058463932,0.22956658530288673,0.8632053017748376,0.03581070870673809,25.75315660236995,7.139783400542684
432,31,3381.5535483870976,1318.3481694751115,1514.4464516129037,463.929854886653,1.6714396092812078,0.21507955113231728,0.8626143704914172,0.04085724649828862,25.5396649427441,7.300533045218113
433,28,3655.954285714287,1555.0948858405222,1616.64,573.801314742307,1.7718770470195022,0.31099920249391855,0.8597492638531028,0.03887283580028496,26.19054170669577,6.699878372176095
434,30,3396.0533333333346,1400.4559137779227,1516.1173333333334,490.5407727187982,1.7249346053923733,0.2775837926834189,0.8639218766766505,0.037429447192384155,26.384862055403442,6.706410533864275
435,31,3219.323870967742,1665.4999526010347,1458.910967741935,623.9142656329906,1.7435047341455703,0.2913264018566172,0.8644722260348191,0.041537304029666294,26.573297084757215,6.675909468758784
436,30,3376.0000000000005,1589.2457783489626,1523.669333333334,581.8477424603643,1.7328134336445222,0.2692560715619678,0.8600676048585214,0.04189561455412464,26.83671330552634,6.9548977736134105
437,29,3498.857931034483,1712.7433027574646,1577.931034482759,666.0596952761396,1.748132952247284,0.25879381778500093,0.8559172517101076,0.0538606407196222,26.6331157864985,6.768995069528769
438,31,3356.572903225807,1624.9386476759446,1525.8425806451612,593.6956137181571,1.768454351114852,0.25225953566645276,0.8479107300377444,0.054933272385442836,26.814806143809687,7.468916698827344
439,30,3467.8186666666675,1552.1725901194825,1572.1813333333337,599.5584248635732,1.7501540332725194,0.2751403359978411,0.8527695803170648,0.05122461770940699,26.319009661352986,7.196623783962198
440,31,3312.185806451613,1616.6845605161964,1514.9832258064516,618.4126834883577,1.753727767607463,0.2836000295929485,0.8523683950258772,0.046781387970045864,26.831820441543947,7.400854486342934
441,32,3061.2400000000007,1526.8436037787242,1430.2000000000003,573.9051336240163,1.739542222450201,0.25647432141932236,0.8495163676726055,0.047857505244212444,26.620342710051535,7.81034661587118
442,30,3280.4693333333344,1489.9480678532243,1498.2400000000002,537.8739873241689,1.7927161313984927,0.2883192432295608,0.8530494017287372,0.05037697353061131,26.362277622329092,7.562145251388231
443,30,3457.152000000001,1705.6971971804767,1566.9333333333334,660.9590889474343,1.7818472849435627,0.2800401491378514,0.8549971031940025,0.062132726908314964,26.965865052153124,7.991108551770299
444,29,3512.099310344828,1953.3291720722577,1592.7613793103446,796.6950299560795,1.7453167648934451,0.1971513581508973,0.8532733878292149,0.06549918071155937,26.77363862126304,7.835303283819365
445,33,3103.728484848486,1693.025046613706,1434.8024242424244,632.4548747349027,1.7769118194769602,0.21222867572862425,0.8484684217418133,0.059886791747334994,27.034357890061212,7.628257489543833
446,32,3292.8400000000006,1574.6799745980136,1513.6000000000001,594.1469394013574,1.782285772316621,0.25739929165710856,0.858549243081644,0.05251640488575289,27.540553333821393,7.855874431978924
447,34,3153.3552941176476,1809.309188984172,1450.3152941176475,685.9022731119993,1.7747734836528979,0.2385771019121605,0.8621804032822353,0.05769814219033419,28.327326237008357,7.936262841628851
448,35,3194.331428571429,2069.878933692421,1487.6525714285717,794.7356790866935,1.763054209052146,0.24140052527293682,0.848756936782026,0.06327552507501441,28.409878436106954,8.229882911288222
449,36,3186.16888888889,1700.944509150689,1482.9511111111115,660.8704061975044,1.7113660738914858,0.1828284903211757,0.8409021582181968,0.05779288991190613,28.61514365399068,8.655716173280272
450,37,3067.1221621621635,1402.6130608244478,1434.88,548.3535859870573,1.7084081129694888,0.22204768253814902,0.8560326425099527,0.05025383209667912,28.826468372726552,8.805634041163243
451,35,3151.4331428571436,1710.3325033183655,1480.6308571428572,723.1733213211713,1.724965533872357,0.2325705931975823,0.8542221733606402,0.05474792734274958,28.92860465992671,8.656583314626019
452,34,3248.640000000001,1700.261719480096,1515.1811764705883,692.0932134591865,1.747247230544059,0.2659873888082137,0.8439091297437719,0.059133173126252665,28.992735257287297,8.67765161724466
453,35,3193.6000000000013,1464.47340654975,1524.6628571428573,628.303795075378,1.8596005937714573,0.4036724546314593,0.8292704326550046,0.06476004462341131,29.589338996511074,8.239076859879672
454,32,3480.0800000000004,1699.7027486004724,1602.4800000000002,681.6786386560753,1.8659941932220798,0.37574756486352456,0.8399361989596574,0.06546416474898048,30.131403381765768,8.602915892668317
455,34,3304.8847058823535,1633.2822405642455,1555.7270588235297,685.2351685264464,1.8494527969800068,0.4622803307415077,0.8392212507441401,0.07656303300571382,31.41201589983537,7.799010439107856
456,32,3591.5600000000004,2418.1490915160716,1641.4400000000003,928.5774065741639,1.816368319696505,0.3102800675311706,0.8395273975840722,0.0743728374428417,32.08003238244676,7.216645688256826
457,37,3154.0929729729733,2120.8637856395,1475.2518918918925,821.248821437594,1.7517571865953308,0.28056584740886165,0.8502327486464005,0.06113600023407537,32.53371485986748,7.012763748198088
458,35,3397.0102857142865,2446.0709455678816,1572.4617142857146,981.7858367033757,1.7249788556602483,0.2449603698837851,0.8408287083247539,0.07783766278632195,33.04017198656025,6.7589001374423745
459,37,3283.061621621622,1919.0047503983483,1529.6691891891894,752.8378307206723,1.7290602595757087,0.22255742486180252,0.8407892804325199,0.06733628425586154,33.22133340497704,7.2842812057065
460,33,3704.863030303031,1899.8332837869636,1704.766060606061,793.0058927288392,1.7355095792762327,0.21387470348504545,0.8470069178286287,0.07164931773705066,34.37431238341857,6.605972789374979
461,34,3627.971764705883,2394.015649494861,1661.778823529412,915.0791164630803,1.7418775551966956,0.24052974123145893,0.8387424648476337,0.07157183966516091,35.09648798766248,6.232344431071527
462,33,3671.0012121212126,2269.8241268616785,1671.3309090909095,865.7666207904597,1.7367732063362054,0.2231777359167214,0.8451019056675301,0.06349714885854178,35.515319405281055,6.122539074412492
463,36,3436.8000000000006,1866.9436381184923,1598.1511111111115,727.9915178450373,1.695647638526189,0.18336306614081718,0.8434362969074969,0.06343717653220582,36.10886182533841,5.975488801735565
464,37,3380.341621621623,2295.339606365194,1580.6962162162163,929.9611294386257,1.7314412136460573,0.24643413765676753,0.8363723970644499,0.07200277207537928,36.279280178908664,5.825291361083544
465,36,3484.7288888888893,2148.990552796796,1619.448888888889,827.8292078877737,1.7071074793413195,0.25167715228870163,0.8418598537852655,0.05936525263941465,36.53414942176378,5.647516357420338
466,32,3859.760000000001,2867.3234783679363,1740.4000000000005,1114.4359821900946,1.6883115917114941,0.20057923863965668,0.8413159789667166,0.064420988876863,37.55268386046171,4.899223549957972
467,32,3927.600000000001,2924.4940748102063,1770.9200000000003,1132.078413538568,1.6765828521120367,0.20621375134219322,0.8408372364811817,0.06643958329947629,37.96105663344005,4.787338343292135
468,35,3639.6251428571436,2218.1005861532867,1663.341714285715,856.6027871923094,1.6595084688604689,0.23056978472127662,0.8382127270742622,0.07187655819345039,37.940759632591394,5.549316332685943
469,35,3725.897142857143,2181.90674782608,1695.5611428571433,834.0427321966919,1.7341355713960853,0.24517865007976417,0.8374718426627817,0.06656236115826,38.20687841070349,5.215220185527067
470,35,3737.673142857144,2035.924788944497,1700.242285714286,794.066312189842,1.771610104566827,0.28201933473927715,0.84415804967348,0.06788655971029395,38.613084269083274,5.240808113214303
