time_point,number,volume_mean,volume_sd,surface_mean,surface_sd,aspect_ratio_mean,aspect_ratio_sd,solidity_mean,solidity_sd,centroid_mean,centroid_sd
315,16,3718.720000000001,615.6385017199624,1557.9200000000003,176.70658165444775,1.7456621635198641,0.06673613464657319,0.9033257004128525,0.012621063044831569,26.60401146146029,7.254997545855881
316,16,3725.5200000000004,570.2277832585853,1562.9600000000003,163.94650834952236,1.751492536384801,0.062438921909480465,0.9040467503211036,0.016124615273729995,26.599804255908992,7.1053664852958915
317,16,3682.000000000001,468.99752152863243,1551.1200000000003,135.28487276853983,1.7452828615523175,0.054219226953472505,0.9046723568503378,0.01489683799063264,26.467973543132267,7.220774841374659
318,16,3710.4000000000005,486.18279360750734,1564.0000000000002,146.79099699913482,1.7424640687586965,0.04730022691291334,0.9010585320319588,0.015098754903619923,26.297026759439508,7.035421439717226
319,16,3751.6800000000007,490.36531035545335,1575.3600000000004,140.25019928684594,1.740918972243946,0.059997371277647704,0.9094877245717977,0.01153147828535845,26.266634061470896,6.9295065703960095
320,16,3819.6800000000007,588.0551593175593,1596.8800000000003,173.84865141841053,1.728402416301295,0.06528675450616453,0.9019086664371232,0.016119626538096204,26.239374861825034,6.79509556023433
321,16,3820.080000000001,553.4980657599448,1594.9600000000003,158.98717432547824,1.7295790798988107,0.05542174790418908,0.9053222064873316,0.015857787436717497,26.155007374216666,6.7090610973999425
322,16,3815.520000000001,505.7415244964567,1597.8400000000001,145.8482060225631,1.724527017290729,0.05719377037108751,0.9024110865014312,0.015009107553184959,26.125747560865257,6.70705434862511
323,16,3822.1600000000008,519.9739993499676,1596.6400000000003,155.3796074135857,1.725950008278998,0.052558158544345396,0.903144096877802,0.013469841534895988,26.087740666057567,6.669333270104428
324,16,3856.080000000001,553.8343030185112,1605.8400000000001,161.98889838504368,1.7152688355351122,0.0553096308984936,0.9069772517736975,0.01812422924633272,26.099913961754595,6.719397050025307
325,16,3843.520000000001,513.9350433663774,1600.4800000000002,145.77738644933928,1.7160349144762672,0.040428369541908586,0.9042190384600022,0.018953888172227183,26.154358180821283,6.7380502250054715
326,16,3821.840000000001,481.4466134474311,1598.4800000000002,136.31340359627154,1.7032867577046003,0.043177913778443426,0.9020022274746902,0.016029558197968512,26.106162586253802,6.47421891571275
327,16,3821.6800000000007,478.1469765668295,1595.5200000000004,137.10048869351272,1.6994988178230146,0.04844944675771214,0.9057501111669086,0.014485672937281159,26.033876765608518,6.259374688862748
328,16,3830.3200000000006,465.62275545767744,1599.8400000000004,126.18138055989088,1.685155345164823,0.058652925087480226,0.9102092164482718,0.015431349578388005,26.20379226282716,6.443345226125223
329,16,3850.720000000001,445.606606773284,1603.9200000000005,128.1434945676136,1.684112145257066,0.053889067173715395,0.9038219118793815,0.018094804442477522,26.302967697877563,6.624136033503769
330,16,3879.6800000000003,465.9674701092342,1620.3200000000004,129.4896320173936,1.6806920219762271,0.0873331318582245,0.9025751464851177,0.01751617466873275,26.415888034894458,6.912306844125113
331,16,3913.5200000000004,497.29543734082273,1630.4000000000003,143.98755501778618,1.6874455405524182,0.08181866105899292,0.9007674983494689,0.014950269745799646,26.211490366660612,6.6476171214981905
332,16,3970.4000000000005,424.9334630268603,1646.6400000000003,131.91218897433254,1.69821888724308,0.08003218292662642,0.906724791759081,0.009538764092028225,26.235201080642568,6.865612009224111
333,16,3879.2800000000007,534.6484153160842,1643.3600000000004,133.59597598730292,1.7008085453956716,0.11025646668682397,0.8954224101465462,0.028110707163683062,26.31506030320434,7.020373477023771
334,16,3904.800000000001,483.95212986410144,1643.6000000000004,131.6258211750263,1.7169034032648383,0.13707494181612104,0.8956796053496704,0.023575743024900668,26.33746559111004,6.734749172931077
335,17,3577.825882352942,903.4933702615502,1527.6423529411768,287.8606278684472,1.7630714780371308,0.18230181806031973,0.902958955061681,0.025521846838018346,25.4736234411786,6.88198585889087
336,18,3335.3955555555563,1172.0172638007148,1448.177777777778,389.3211500884236,1.801201363502194,0.29572530827611615,0.8979188141303004,0.024123752314436052,25.688752104883253,6.287470818551128
337,18,3313.8488888888896,1059.0885556977173,1452.657777777778,345.4940779610743,1.7916895835290398,0.1984765624708147,0.8934813865243577,0.018820139213791387,25.701614443802697,6.163466353383221
338,20,3038.0160000000005,1150.843328652515,1355.072,387.7158401922729,1.8363821088630818,0.23991826295666666,0.8894959438811364,0.017115777685098685,25.242400259779576,7.105632676289644
339,21,2866.5295238095246,1155.268818020399,1288.2895238095243,387.65370229081174,1.8428884319866505,0.2355516267134975,0.8912720701418557,0.021289536076565807,25.274415831399995,7.874753962548474
340,22,2847.941818181819,1166.5907179611272,1293.847272727273,386.92156698955534,1.8620735145552911,0.22420813595448957,0.8842459667530822,0.03172967634990608,25.020974411439248,7.713779110797625
341,22,3020.7418181818193,1228.1459154485913,1354.8218181818183,423.10107809789776,1.8321415729132307,0.15575070872738445,0.8868271318235479,0.021680293813442723,25.505432074914687,7.73332446279854
342,22,3027.258181818183,1059.7825528408107,1364.3054545454547,369.82220446547353,1.7857315959382511,0.1589144154210613,0.8854057686477366,0.027737000742004015,25.927181926730086,7.900973125851502
343,22,3081.949090909091,967.745023833096,1390.138181818182,335.51063426631526,1.776729802870198,0.16081032081146787,0.8846661549145413,0.028874149337020233,25.718155292584743,7.6615266509896705
344,22,3146.8800000000006,1079.1255611499864,1408.7563636363639,357.0181483360788,1.749083113389269,0.1592091944830136,0.8842346097333805,0.03379777238869918,25.648909723608586,7.233177004533624
345,23,2924.3547826086965,1148.0266074967974,1322.5182608695654,406.3225320684797,1.8346220513920952,0.2399638407672581,0.8853050102439393,0.03756493146771981,26.480628215616026,6.95009381847058
346,23,3032.041739130435,894.9987315009336,1378.226086956522,318.08701912662525,1.8680944100247203,0.3446757164733894,0.8843631859904185,0.05222941034567122,26.43448543229553,7.267753359141814
347,23,3124.813913043479,946.5367712269232,1399.5965217391308,318.36361031140234,1.788168578074611,0.1681997463467651,0.8815261176296628,0.04006221684776047,26.132293022255595,7.162645996445154
348,23,3168.278260869566,1372.8979693165468,1396.4800000000002,507.8839771649325,1.871608159736279,0.35848613550319164,0.8902349153263203,0.03838309863767477,25.64273286381403,7.07986279905099
349,22,3196.4509090909096,1093.2422112185768,1425.4545454545457,392.91366889764936,1.9516945352364388,0.42611263666789095,0.8962048197690393,0.02917095736833033,26.434675552373697,7.089477249561461
350,24,3010.4533333333334,873.0648552210898,1353.9200000000003,302.52537788864373,1.8090653372421979,0.19587660769067197,0.8922607783742046,0.023386266773391385,26.34778627830762,7.061761301137026
351,25,2893.875200000001,858.057596748004,1311.5392000000002,289.7462872779564,1.839968595006396,0.2143668457089493,0.8852779116496339,0.024325360650363052,26.158160964149438,7.138663350973495
352,26,2861.193846153847,835.9168031986334,1309.1938461538464,275.0321106158743,1.8053056641579237,0.1501575500771675,0.8839753749145061,0.028713523106763374,25.961289419946578,6.9048819373133306
353,25,3061.708800000001,769.0898277019143,1381.2224,261.0773097652111,1.838093278490752,0.17970934320669982,0.8838484206310894,0.02829493598528073,25.715290277887107,7.0230598878218915
354,25,3100.416,679.7836937850158,1399.2448000000002,239.60497205392048,1.8136541575824159,0.20777540001315917,0.8815481741950941,0.027635939566716224,25.646494708689744,6.828278513659574
355,27,2857.718518518519,730.1840632876665,1310.340740740741,256.1897524467179,1.8355953460297263,0.25623163736277615,0.8852554954644695,0.023913255110688307,25.848416460736992,6.560484634828099
356,26,2999.286153846154,1011.6868946888693,1353.5507692307694,337.9047513145483,1.8135536713262495,0.20324568849003236,0.8872643801150695,0.021742884580876563,25.460390144458774,6.348870813343192
357,27,2956.3259259259266,1105.9315855715868,1343.5733333333335,379.44126595707957,1.7904544888102276,0.1914544371332128,0.8767562464251611,0.034350629622574375,25.75864499567156,6.692188906126424
358,27,2977.232592592593,953.5844719738127,1359.9288888888889,360.64319518340955,1.794827130062005,0.18305660985938266,0.8829322215215822,0.0328389856646896,26.15845430515844,6.814952021441956
359,28,2910.2628571428577,620.1395923433988,1338.8800000000003,218.92490767384146,1.7663447322916386,0.13334125566296193,0.8764036788642467,0.022498054987881745,26.416330277474476,6.852857854456089
360,27,3065.3629629629636,647.0017036259833,1388.3733333333334,234.13544721900712,1.770960337071723,0.17134228530738607,0.8793726570700445,0.03073173639000492,26.55074611149887,6.871634634720717
361,31,2586.7974193548393,921.352048966776,1210.2606451612903,350.9732067885735,1.8069220229288623,0.31472736823807973,0.8841357496385563,0.032847674152555184,27.13124910292149,7.452443243973564
362,29,2813.660689655173,670.2717380900699,1303.7020689655176,249.40483872997797,1.7600542872969345,0.19318519845997104,0.8839480899043429,0.029687364710312136,26.706310533075413,7.433099960023814
363,29,2907.6744827586213,709.9221088871664,1336.937931034483,263.8598373141383,1.751339367767659,0.18753928691271207,0.8808205168751988,0.03020837485321073,26.68856908845708,7.621079928268264
364,31,2755.881290322581,688.5501595884667,1275.870967741936,239.23128303575697,1.7133851594068228,0.10186887794989481,0.8773106311187762,0.029228626386338396,27.300700692778182,7.99295373831262
365,32,2678.76,711.0530140573206,1249.7200000000003,245.24041102558937,1.7367482117299817,0.12425867138419959,0.8839315487935601,0.025092520108343962,27.51482936725877,8.206252398077181
366,32,2701.080000000001,784.0643065463446,1261.3600000000001,317.6420224088747,1.7462548524081731,0.09807472492702365,0.8729914453275869,0.04528935691198895,27.15384632301712,8.335093571064283
367,31,2756.7896774193546,564.6272091502492,1288.5058064516131,192.6190583270546,1.7055857613492906,0.11469404139556358,0.8731169539843948,0.030106230632261827,26.99055921460574,8.012778086035723
368,31,2790.895483870968,594.0819959200741,1294.8232258064518,199.40236094611447,1.7089511452320565,0.12346550871314085,0.8703864820257151,0.04760861937307029,27.29248498059064,8.258008015697254
369,31,2864.9290322580646,591.2753317678053,1327.6903225806457,199.8366215184193,1.6926055275717586,0.1356574601899934,0.8673138667187906,0.04471347898746239,27.62851388275403,8.330886559285997
370,30,2968.8320000000012,619.0523943275454,1352.3626666666669,223.72523694528124,1.715782896459453,0.16456062151746037,0.8855492904038721,0.02597757328530178,27.872092886437674,8.265699179612414
371,31,2892.2219354838717,575.3967388283658,1322.8180645161294,198.04387466677204,1.6967049141646025,0.13216593107963173,0.8852351182087425,0.038321309527957516,28.541010958757706,8.305584841668633
372,31,2916.996129032258,579.721390289516,1333.4709677419355,194.85823245921122,1.6889616847886677,0.1366650715950795,0.8835213196325257,0.0336507840776716,28.896643536790386,8.15314310207563
373,31,2935.576774193549,576.5514457776549,1338.88,198.02310090068428,1.693162661645346,0.1328859200966434,0.8828676129061707,0.03454220737394396,29.486387121470305,7.878352725578159
374,31,2964.934193548387,600.0427051940618,1351.8038709677423,211.57249930563984,1.670962178472627,0.10276248273428068,0.8883270297154366,0.023513507834722985,29.975548818323528,7.819777038432666
375,30,3112.362666666667,857.2968050445281,1399.5520000000006,301.5256563367923,1.6777991754214183,0.1730946579689356,0.8894349419735388,0.022152016456214802,30.66998885399338,7.5794545680842464
376,30,3114.4960000000005,933.3350292708403,1398.4426666666668,327.2967314118626,1.678926345120193,0.14802371417424143,0.8847496176469745,0.02803463996599034,31.118819371380546,7.368571238399202
377,30,3148.5440000000003,948.484917306192,1403.9893333333337,326.64749553540986,1.672783162095782,0.15080691521829434,0.888370494081602,0.02285100518924054,31.837388895145967,7.205466572436958
378,31,3069.3574193548397,724.6651215337564,1384.6296774193552,249.3893236130088,1.6721296889012538,0.1297099287278283,0.8872331456021021,0.024041506589858104,31.896645039781305,7.42204932530027
379,31,3091.901935483872,733.0619728122247,1389.7909677419361,246.92877128062716,1.6842685227481056,0.13689099062414603,0.8879122577190308,0.023683928314231866,32.35729362857093,7.115743640142655
380,31,3126.7922580645163,748.151066851064,1405.0270967741938,252.0509630775996,1.6806056362941943,0.14015120849443466,0.8862973767670824,0.026856054252782993,32.79945686431456,7.014559466744961
381,31,3162.3845161290324,740.5543547075928,1414.6890322580648,250.2310943695569,1.6775533569888124,0.1406608501826355,0.8908950523273842,0.022052325054038858,33.22422067534691,6.910957673448232
382,31,3160.4438709677424,751.8482105802724,1415.267096774194,248.07882126965018,1.673528363075215,0.14464987259763526,0.8870311670375658,0.025746489944330098,33.735192043275525,6.788248013230272
383,31,3117.2129032258076,693.7914155179568,1403.0038709677422,224.99885209280546,1.6771925936657326,0.14730882519506697,0.8841243077550791,0.02663518366122206,34.11814224751191,6.915780692755752
384,31,3187.612903225807,729.134385410773,1433.7651612903228,229.9379434356705,1.6802822968262159,0.15390304763988644,0.8803641709171995,0.026765955156617064,34.58806011931523,6.730703635242833
385,31,3147.230967741936,757.7203623235348,1420.015483870968,240.3722716395404,1.681925715832244,0.16469870010037205,0.8809234499138803,0.029155505158098616,35.04984561882428,6.745244200873667
386,32,3082.960000000001,1135.494284617937,1385.9200000000005,420.362357972262,1.7665725642441448,0.3405716217397962,0.8824794914285881,0.03475542856371997,35.6671332745351,6.36904659757673
387,32,3179.7600000000007,1047.3988840933528,1418.3600000000004,356.7453747422664,1.7154862854062483,0.23177947761145637,0.883894202040085,0.028671979408846762,36.13419373721118,6.3887705756124635
388,31,3272.5470967741944,1103.0547536557465,1449.125161290323,384.96755412398045,1.7232302342625219,0.21304875166041076,0.8842866748813094,0.026085906270596197,36.83576591831453,6.554966034739679
389,32,3272.3600000000006,990.8291404677199,1449.7600000000002,338.94175074782396,1.6947048481319342,0.19138825610107862,0.8851077010823531,0.02058486515795006,37.108597717769406,6.585591792946626
390,32,3271.4400000000005,888.6997135140758,1447.0000000000002,306.1617428745793,1.6986469654583374,0.21719447369885128,0.890243811770661,0.021901788604473952,37.82421682837755,6.517211745957856
391,33,3216.795151515152,1029.934163462598,1425.4157575757577,358.04518393573966,1.7234815359214577,0.27222021102455246,0.8861897271589587,0.02431731763142074,38.34454002816039,6.520489730083407
392,33,3207.718787878788,1020.8614439798339,1429.7212121212124,356.7353876114457,1.7169344861265474,0.21159535869928583,0.8879491366022945,0.030866395084981423,38.69688431304515,6.834549354172559
393,32,3367.0400000000004,1173.6438764804257,1504.8400000000004,438.9824579638691,1.742866915919728,0.31355665785021153,0.8772916728934577,0.04520539972709135,39.64963381791943,6.378324293385795
394,33,3360.19393939394,1136.1402394069287,1494.3806060606064,429.3990709079405,1.765345162662877,0.27407179459398995,0.8755003101936636,0.04269299951506113,39.67637422647248,6.714328942225826
395,30,3612.1600000000008,1164.0241460038535,1587.2000000000005,441.4537960874276,1.7606964391993976,0.2691533398034938,0.8740489332162327,0.037898488784645086,40.18988192723769,7.040327176687282
396,33,3093.0230303030307,1233.8128470634015,1415.7187878787881,486.543033244266,1.8101810174333712,0.23120677970491635,0.8648411141076258,0.05829557799017107,40.28518349368583,6.915883115847211
397,34,2958.3435294117653,1045.5172602448497,1383.0400000000002,425.9991547078055,1.7911300184737058,0.1990934978701142,0.8628647575947246,0.0506122486022951,40.811269922022085,6.486000234524435
398,37,2693.1891891891896,896.545141144691,1283.8054054054055,369.37470167981445,1.8060320407260297,0.2634772432195361,0.8665430749132539,0.04950783186395345,40.67223241565915,6.980105670727762
399,38,2654.147368421053,1231.4329230138965,1256.8589473684215,522.2897298575587,1.901582735612453,0.32300368874727514,0.8775214735232537,0.05510620900316949,39.99750095533529,6.806032659073168
400,34,3105.581176470589,1425.9382846882936,1435.2941176470592,589.3705446946202,1.8429099593917286,0.34631696273792034,0.8707179378631389,0.05088395290719748,41.004345927098434,6.261013726872819
401,34,3361.129411764706,1509.180980128628,1529.411764705883,631.4285028524869,1.845945176454531,0.3701757898631586,0.8647712557253998,0.05394821544626041,41.15375770617902,6.440041226033014
402,37,3206.676756756757,1235.531011045189,1459.2000000000005,504.2414097085492,1.8631203382623531,0.3646902377310871,0.8664965231604513,0.04962287662375651,40.93631314388862,6.417118044294392
403,40,2968.2560000000003,1203.6424701313929,1364.8640000000003,505.65809894038097,1.8480789645431532,0.32503278827172233,0.8776244753769589,0.045418396101375574,41.14073355533458,6.375388498130617
404,39,3143.876923076924,1444.0951667875809,1426.0512820512822,595.3579618036295,1.8381906906402121,0.36066049302169345,0.8789733698630879,0.049100464585680355,41.2793009674641,6.527897160457356
405,39,3167.5405128205134,1109.9292753397162,1434.7158974358977,452.0212369682962,1.7874213823430476,0.31867814591299104,0.8788266578519986,0.044151530265259725,41.4834192794001,6.518126851745648
406,39,3118.605128205129,1318.6289181140091,1422.5394871794872,534.9989717792598,1.7879736664484858,0.3771724441382494,0.8729915616622392,0.04734616581985007,41.972240469818544,6.406160233472868
407,37,3297.210810810812,1267.640321283047,1496.8389189189193,525.7165015058858,1.7580339343422473,0.3406612266526526,0.8746479237001183,0.043832049282817094,42.75342672636177,6.036709201021018
408,40,3095.040000000001,1420.071741286334,1413.4720000000002,561.1259984851888,1.6850958610087865,0.2365195332723726,0.874251477907217,0.044499954624621814,43.11691941192432,5.843978224991234
409,43,2890.507906976745,1353.5732071551129,1337.064186046512,528.0147108690297,1.6848983075017767,0.22839521910132554,0.8762280898937694,0.04152172030431178,43.11333826727146,6.216378196636072
410,41,3058.7317073170734,1371.7846958489433,1395.1063414634148,540.0271446553998,1.6804793365222148,0.2880827831578448,0.8809836741477052,0.039935435000436996,43.84288364831409,6.177912804378331
411,44,2860.8581818181824,1298.261900947278,1321.2509090909095,508.3544295693802,1.6763852991756971,0.28248303971697225,0.8767967192354273,0.0396691996628436,44.10263518073022,5.872049326545345
412,43,2957.067906976745,1258.8669604654156,1355.1925581395349,481.91800111199575,1.6897317105419314,0.28779588249293797,0.879707724560758,0.03796858791147063,44.37022502273275,6.102394205814167
413,44,2847.563636363637,1465.0557323514586,1313.1054545454547,560.421881416356,1.6680141330335247,0.23949815892599194,0.8784999173081484,0.042403076277667,44.93991394971339,6.309631410878825
414,43,2947.5125581395355,1230.8057148027592,1351.144186046512,500.2877104981696,1.7049909617359447,0.30842589832316786,0.8805624255678358,0.038052748840460233,45.13920076184663,6.899504832321584
415,45,2868.878222222223,1255.1118327778854,1321.1591111111113,469.09130869431306,1.7039729575102536,0.2930234290360312,0.8785885740205928,0.03986331555731722,45.786445064764855,6.5032744555873485
416,46,2839.457391304348,984.4110386340146,1321.1826086956523,407.5681171685602,1.7085825789645273,0.2811524710148808,0.8790955261773563,0.042161940001589744,45.979042398531064,6.694006379079798
417,46,2886.316521739131,1290.0096247656072,1331.9791304347832,493.129934283248,1.7323574475314512,0.3090694944945013,0.8812139664303141,0.036981320153018055,46.22607668019128,6.907261809169783
418,45,2991.36,1143.934280505465,1376.7680000000003,461.1928715340013,1.7074605417327562,0.290239169350304,0.8830570723111186,0.03622200676055473,46.85585913099612,6.805207090744415
419,47,2899.6085106382984,1266.985523568373,1337.572765957447,500.51593854657415,1.6837063840348447,0.2828317569859586,0.8782863424826594,0.044428308717992304,47.253163115054825,6.800097205736616
420,47,2864.531063829788,855.9829207165543,1333.5148936170215,371.8443839798164,1.7056465468036768,0.28882860282983863,0.8767367538974724,0.04298293397785689,47.370045933170054,7.185296957920942
421,48,2817.9466666666667,951.2727212646342,1317.6800000000003,405.42597450089465,1.695214286073293,0.2805369311269779,0.8748260143660108,0.0445299599020976,47.65154956839436,7.204553146700355
422,47,2916.983829787234,1024.8992896793973,1356.6910638297875,440.555292287697,1.6847254084502892,0.27051977444598535,0.8777547265497435,0.050106778492023614,47.84376736721333,7.246466736111089
423,48,2887.7866666666673,1056.9115365483005,1350.0800000000004,453.9080529505215,1.6931449733707868,0.2826688436694443,0.8751943608492265,0.050366349130450225,47.83250676609479,7.6386806709065995
424,47,2953.9948936170226,1122.6212404028852,1380.820425531915,477.36089883440303,1.6753392658700934,0.2508561680054886,0.8705300794308822,0.050737341006919,48.48008642383117,7.038055557811273
425,47,2944.6536170212767,978.2172077216092,1372.24170212766,414.4232112087741,1.7195213412571313,0.2866075234489704,0.8731778076570023,0.04788653000599623,48.24055513406962,7.11426703771305
426,48,2882.880000000001,983.9547306659999,1358.0000000000002,418.11347486856573,1.7087111922331675,0.2919572647907053,0.8711281360365849,0.051919535312040355,48.293563505114435,7.362686606017698
427,49,2831.647346938776,974.6883417639265,1340.7346938775513,413.01418385043513,1.699165455824166,0.26876853875108325,0.8697247233091525,0.04693440072873181,48.588983109717624,7.55225487901656
428,46,3002.8800000000015,1173.2657629028474,1407.610434782609,522.5975157886867,1.7090104541976319,0.28723870390499223,0.8664865351954284,0.055775902541895815,49.26254906354698,7.453774832586018
429,43,3219.7953488372104,1063.1796334238181,1496.6772093023255,454.6849926294518,1.7073005066605818,0.26715762091195266,0.8673447199645512,0.051148559336899546,49.70014481193567,7.359709247733072
430,45,3082.9226666666673,953.6252789490572,1437.667555555556,397.508669664536,1.710789042479401,0.25779321294599267,0.8713433810376169,0.04677281052301301,49.62073899437725,7.6448621553258995
431,47,2959.8229787234045,939.6626312013444,1391.0876595744683,374.13390204073266,1.6900189492682105,0.23814353300872937,0.8670242069421032,0.042470540605646326,50.00567309335842,7.642238864897812
432,47,2969.1370212765964,959.0486402234934,1396.3982978723407,392.5813712281834,1.69709228995664,0.2602179268142432,0.8652138815362563,0.04811356232159601,50.254507241849105,7.6102544636622635
433,47,2980.7114893617027,965.8776724603155,1406.2297872340425,392.30424376295355,1.6744915345154878,0.2420902866367136,0.859034774221279,0.05275516415423068,50.55946726754696,7.616221937704282
434,47,2964.4527659574474,1021.7400248964159,1394.2468085106386,420.9656704308604,1.691283598360277,0.24964369626457297,0.8645852826559944,0.045974628750338205,50.389180292030865,7.774935801962917
435,46,3042.977391304348,1041.968542549515,1429.6765217391303,423.3593660505037,1.6546768644880847,0.22417576339596285,0.8607040582034379,0.05253243082384579,50.63154979549724,7.990677968231343
436,44,3184.0000000000005,1152.1612331614012,1473.0181818181823,466.58801897524086,1.6899361940432598,0.2905698224351618,0.8648503259089506,0.042722305918275263,51.05315610485165,8.122960225949779
437,44,3199.6218181818185,988.5880026290777,1494.5745454545454,395.9921480480421,1.6852637977166756,0.24298314356856782,0.8599122532583923,0.057008266320236804,51.16692884614697,8.213980035521947
438,44,3174.167272727273,1520.2966070240789,1487.6509090909096,566.4940931322401,1.659333764898605,0.19992665073076976,0.854786993295173,0.05839012926168391,51.46373006386429,8.148346817278721
439,46,3056.9460869565223,1272.705117038846,1444.0347826086959,509.9285377798974,1.6776743103061107,0.22180439880943362,0.852002844204635,0.06435026592769284,51.530777822579516,8.055787842370849
440,43,3236.1674418604653,1569.6545514370177,1497.6297674418608,633.920444460184,1.7542824007635531,0.5611742776671861,0.8676897670718771,0.05661171715596736,51.76308895595704,8.08473684361297
441,41,3429.619512195123,1516.0251993303546,1570.6224390243906,615.4967090668317,1.6741846350494518,0.23322992336448764,0.8675829327048061,0.053776424424629835,52.674363949459135,8.132099845453313
442,41,3447.0087804878053,1527.0725272922398,1575.3053658536587,618.3415839481447,1.6583930600502823,0.2188105221297891,0.870821379137204,0.0487645868004095,52.93377241129474,8.194030224212565
443,42,3370.8800000000006,1649.8776838934227,1543.649523809524,664.0691839924098,1.6470215193164446,0.214322871616544,0.8672919548746771,0.04963039594770233,53.17895630958583,8.302474962693747
444,47,3043.894468085106,1456.1638040293212,1424.0408510638304,614.3046082579353,1.731817444313064,0.5049498321745202,0.8664327768609317,0.05296688328374996,52.361129544992096,8.530990012836854
445,46,3100.215652173914,1172.2549685405702,1442.3373913043479,476.48761459534285,1.6522969493237014,0.19340867811256107,0.870026437182875,0.0454198313861269,52.86657383193917,8.64156288914491
446,47,3032.837446808511,1286.202061288026,1415.625531914894,522.0836450095131,1.6586162758592309,0.20062938970433042,0.8664235864840548,0.047525696053223904,53.00405963478481,8.793848457126236
447,49,2882.612244897959,1174.541574689697,1362.5469387755106,473.939267159765,1.7088274724743806,0.2511955654228063,0.867434074138444,0.053583904252747415,52.798128907447065,8.971957487606577
448,45,3200.4266666666676,1336.8126465257246,1470.5777777777785,538.3176904925975,1.6407021154449277,0.19952850019990506,0.8736749453095897,0.04431041249034867,54.01799582793362,8.829840495999576
449,48,3019.8400000000015,1070.6151931171787,1409.466666666667,442.7533529580049,1.6455631594049922,0.20131966039078805,0.870694783732851,0.053195698849783875,53.63656923064226,8.986032542096853
450,45,3237.8880000000004,1501.0326265957344,1486.4782222222227,599.1146815956911,1.629851123098452,0.20921963102625443,0.8711643917655535,0.055577850196139915,54.26776674191375,9.107271995748505
451,46,3080.347826086957,1385.1922264937648,1431.0400000000002,530.68936378524,1.6659315577190246,0.25016167099895537,0.8681979373416303,0.05177021147250915,53.47687397638124,8.989256793245731
452,45,3186.659555555556,1559.0938634332952,1467.6480000000004,601.0598819847785,1.6488852166167034,0.2200604719918993,0.8724932192054561,0.04604696901309093,54.09403555116222,8.999709898990377
453,44,3256.9600000000005,1677.7023415265407,1491.8981818181821,658.9648275041723,1.6370464402833564,0.20668541359184867,0.8727011556590534,0.04654467024866091,54.59444038472115,9.033957712920543
454,46,3025.8086956521747,1651.3013534345637,1396.6747826086962,628.8104806410938,1.68926912801616,0.24505491496029572,0.8690818829496716,0.056539821084279886,54.516389427568484,8.786966331888621
455,44,3165.2654545454557,1711.7668890804225,1460.5672727272731,663.2762456047036,1.6576512564016,0.235764022233724,0.8652947808205411,0.056636354786581945,55.09804266840174,8.98593065603658
456,48,2958.266666666667,1830.784332416635,1373.2800000000004,705.3309418989076,1.678386636140252,0.2859606001769951,0.8667059819870805,0.057475080704205296,55.390244848609875,9.153725726278994
457,47,3117.0451063829787,1888.429513019221,1461.868936170213,783.8727768985847,1.7069702624791876,0.24130187765212152,0.8654751236684382,0.060257681412616754,52.561199396101046,8.466422811559084
458,46,3162.4069565217396,1705.2951619114401,1475.1721739130437,725.4530992118953,1.7399368939311184,0.39638826083135376,0.8662147249521525,0.061445990198048986,52.37495006600102,8.363264067562737
459,48,3080.720000000001,1487.0032998842564,1444.8000000000002,594.2887073917301,1.7229779309963273,0.25064995271763235,0.8649503113132795,0.051659328960216945,52.47769109853872,8.318590683713277
460,46,3251.7286956521743,1602.5796820813744,1503.9443478260873,629.4434810959123,1.6998875249341363,0.268131574592534,0.8639253536533348,0.051857089937400756,53.13023216365254,8.420590970000603
461,46,3224.125217391306,1385.7470069271528,1507.2000000000003,555.8242564915172,1.6929601455214798,0.2889135409641245,0.8603578881706244,0.06108502758817091,53.12608407056069,8.520711672916683
462,45,3196.8995555555566,1853.6564536863723,1477.176888888889,712.4636302478019,1.702097588063181,0.2299759714017305,0.8625636061308302,0.06082881083134644,53.58601898961721,8.404252988675479
463,46,3159.095652173914,1547.7915384517505,1479.0400000000002,620.7093291024252,1.6961866812122148,0.25866223945028555,0.859722500297298,0.06131400626115227,53.601685492049555,8.37991522263736
464,47,3142.72680851064,1805.3000031574954,1466.9344680851066,737.8156426561594,1.7287039303220462,0.2752582492826411,0.8600888726702368,0.05920795321306341,53.98717743520185,8.792000477528603
465,48,3094.640000000001,2224.1557916656834,1450.7733333333335,960.8613321159073,1.7422625035346702,0.4182046456068507,0.8579484728723689,0.06933775063823439,53.92745907364334,9.153003442984765
466,50,2988.0832000000005,1376.3801648751557,1411.2000000000003,597.9504758623411,1.6652178692895057,0.22554927570030406,0.8600086697277812,0.05599427926757331,53.99424251458018,9.082958044629505
467,47,3245.1812765957457,2316.646745737153,1507.9217021276597,949.8664492002295,1.661755392533627,0.25675013582943895,0.8617977388946074,0.07288619582465121,52.77873521239112,9.458941233479226
468,49,3083.0236734693885,1462.3676624817099,1439.2163265306124,605.8036895700701,1.6528464869146686,0.27166598961221217,0.8655003954197203,0.053273369469517,53.522052307518614,8.998637459393132
469,50,3122.8160000000007,1687.787910694943,1469.4144000000003,711.0594124154748,1.656770945537898,0.2605275447048046,0.854567618783293,0.06893629290982677,53.73787669747217,8.90478539928974
470,50,3028.7872000000007,1716.0857139514217,1426.9951999999998,702.4665823859241,1.6883968543043855,0.3411509524887703,0.8570667384867632,0.06458167943209599,53.67533495308609,8.68657253964371
