time_point,number,volume_mean,volume_sd,surface_mean,surface_sd,aspect_ratio_mean,aspect_ratio_sd,solidity_mean,solidity_sd,centroid_mean,centroid_sd
315,14,2311.1314285714293,1128.6370216887851,1104.0000000000002,379.3676398579992,2.110762566262596,0.2727398798921892,0.8987473181624404,0.014999155569415376,28.376202885596175,9.742142970178035
316,14,2753.0971428571434,880.851517075775,1256.4114285714288,270.465680707953,1.9626051603958996,0.11518854665811175,0.904404375845955,0.02245033450902504,28.36239706402762,8.557958364150732
317,14,2884.1142857142863,508.3067201955119,1319.0400000000004,219.40055059183427,1.8843278694902401,0.11235201005134124,0.9019446474225777,0.025691677968270096,28.469984718921314,7.731945332494646
318,15,2781.269333333333,720.0444465491157,1263.6160000000004,254.72158659472376,1.9176248214366194,0.2236896822446115,0.9018542096567423,0.012606509539388753,28.25758953151187,7.165195248468612
319,16,2719.9200000000005,513.6033831664275,1245.8400000000001,165.74376368358483,1.9162972408574386,0.2501746737566201,0.904623469092771,0.01527484158692263,28.100154647211205,6.359946707619211
320,16,2733.6800000000003,473.8640817787312,1248.8000000000002,154.59204636720483,1.8840954896892304,0.15853873800405083,0.8987051531765555,0.014707010638259386,27.907131072606006,6.55132733306189
321,16,2844.7200000000003,369.8936928361986,1289.8400000000001,115.55210080305771,1.860177129159317,0.13437919933636602,0.8998380076805969,0.02330649995690246,26.88234968861714,6.972268428590418
322,16,2926.7200000000003,380.82231867368284,1317.7600000000002,119.64491464328938,1.844625982833182,0.11414581267060296,0.9022929032974568,0.01409943482808863,26.194970517267464,7.446460502568167
323,16,2998.8000000000006,361.07834053014045,1345.6000000000001,114.37885119199267,1.8365133330293548,0.09014185576775506,0.8989136476294749,0.016323336121957487,25.87612880493092,7.489701867229705
324,16,3086.9600000000005,348.6651390661247,1372.8000000000002,102.54090305824306,1.8316987002219358,0.07310695583625985,0.9006217675176738,0.017641107674154284,25.43118235761229,7.979553354907258
325,16,3156.3200000000006,323.80359479165764,1397.8400000000001,94.49537554822462,1.8203390055869817,0.07909961416042746,0.8988006375207349,0.019329370252384837,25.395022111265675,8.093834580320634
326,16,3188.480000000001,339.0698618279131,1407.2000000000003,100.70484397485554,1.8138250598402732,0.07615858023701183,0.8987320270136601,0.016373684370429704,25.31680858594329,8.12677529653436
327,16,3204.9600000000005,344.96055658582196,1411.5200000000004,103.43823664390263,1.8007415262804898,0.07582810604304205,0.898860475063481,0.017276933233360433,25.32328431447329,8.214881414510653
328,16,3248.4000000000005,362.6858651781181,1420.3200000000004,106.32273886615225,1.7957721761883518,0.07232832778906309,0.900079196677416,0.016784837773271624,25.231746157209457,8.164377778044631
329,16,3268.080000000001,374.40935885738764,1426.2400000000002,113.0261562648222,1.779509778295983,0.07026081097006519,0.9054346020166953,0.012821958541334375,25.281588374593614,8.166355469676256
330,16,3297.360000000001,356.9090326679896,1432.4000000000003,106.33294127409438,1.7705257315735237,0.05762324565949335,0.9033611307259557,0.016214338314859793,25.21574440417944,8.18703001409959
331,16,3353.2800000000007,402.0490238764423,1455.1200000000003,118.61620799873855,1.787959835987075,0.061069613817450547,0.9014588121984839,0.013184635139388962,25.282120681039643,8.216343562685518
332,16,3387.120000000001,386.99663254348883,1464.4,114.35823013670684,1.7603964336843192,0.058606175889800015,0.9013020511977595,0.010791129865402106,25.270742399424314,8.140140128145733
333,16,3376.7200000000003,397.48494914902136,1462.0000000000002,116.0671529761974,1.763922407304796,0.06387454281315695,0.9039655636758502,0.014557468771229218,25.187371875384713,8.023727215196027
334,16,3396.960000000001,402.5691254927532,1468.8000000000002,116.6653470401559,1.7564193578571579,0.05832369600738578,0.9020640254222919,0.014640718869922124,25.093492255899395,7.874836940190928
335,16,3421.040000000001,409.39587882635067,1471.7600000000002,118.68179978412869,1.7298273778668083,0.06681189354531844,0.9064793711486683,0.01591384517154211,24.980709278205335,7.891856795448793
336,16,3403.2000000000007,418.226778673963,1469.6000000000004,125.37947519430764,1.7525655037848498,0.04431478891563221,0.8999988617645959,0.018300086040652766,24.84398396070247,7.797910312283899
337,16,3452.0000000000005,442.8219326094859,1481.6800000000003,132.69005087044022,1.7385647803569018,0.06029477935047666,0.8991697910329203,0.013357466723391052,24.799542050790386,7.72499320407984
338,16,3455.840000000001,428.1673840917826,1486.0000000000002,124.80776898895358,1.739896192784316,0.058644245283884684,0.9008716981915088,0.018417359384208676,24.746495777545142,7.676426563560434
339,16,3463.120000000001,434.4214138368412,1493.2800000000002,123.6648891157066,1.749428545544517,0.05805430528229644,0.8939938357217504,0.0183225590497165,24.503037322455643,7.585375219406478
340,16,3482.000000000001,412.82374350320515,1501.2800000000002,111.99348552482863,1.7573381729749027,0.07426931718922217,0.8964493693430389,0.02394977316193078,24.45670694409021,7.488875908014091
341,16,3491.120000000001,439.4577531458514,1505.0400000000002,124.57844436338097,1.7513398975967258,0.07433029259057193,0.8983830995310444,0.022245413065118774,24.389110273368278,7.519948093564
342,16,3514.8000000000006,442.00548774873823,1511.3600000000004,121.70816242142514,1.733484181286346,0.07160627303176735,0.8955240433278442,0.01922311151168314,24.08998133072634,7.390264305459265
343,16,3537.3600000000006,453.2038269917854,1522.4800000000005,126.48136621653009,1.7236309862652817,0.07998658879938997,0.8937880749663536,0.0219429273979393,24.012513762423524,7.444890372212874
344,16,3566.4000000000005,444.9391437039453,1533.7600000000002,120.14412678112902,1.7267607451895155,0.09058362078178085,0.8885977133735713,0.025051277136424452,23.909562973478,7.385956695816036
345,16,3570.3200000000006,466.02036693689695,1535.6000000000004,132.53001471364894,1.7126149411733191,0.08625417816858026,0.8901948229037477,0.021019887165249326,23.883185067021657,7.297871960843379
346,16,3580.4000000000005,434.142059699357,1535.1200000000003,119.50851350426888,1.6953109038745087,0.077104716170651,0.8945902594800064,0.01988181737486201,23.830222999938997,7.272240451791148
347,16,3589.120000000001,422.4899298208184,1533.9200000000003,113.01381154531512,1.7012292495189043,0.058695863678519686,0.89533885939533,0.020540673099355894,23.81426268174782,7.2551919632748465
348,16,3595.120000000001,448.4093486982627,1541.2800000000002,125.46193685735928,1.6818783070478303,0.06977056013681972,0.8895469606820642,0.028698416115745744,23.625219622724007,7.204593029104489
349,16,3611.840000000001,415.1371975624445,1546.8000000000002,110.1459976576544,1.687268808725175,0.060966447831422146,0.8921030698944661,0.02392090303524646,23.61033923416732,7.070740564177232
350,16,3608.800000000001,428.80283581151843,1549.4400000000003,122.30448560866446,1.6745484551841745,0.06101444391087049,0.8920881692780156,0.018415066711152672,23.660114562173185,7.025287366579632
351,16,3645.600000000001,433.7006820377391,1563.7600000000002,117.95871820259832,1.6801074334146917,0.06590307504540384,0.8885395322531631,0.021607341126787503,23.462751739892838,6.8108507616909515
352,16,3652.1600000000008,434.0470610429243,1560.2400000000002,115.22974615957465,1.6892563834747167,0.06582754663373416,0.8779558644990246,0.04193555378970924,23.435629465587603,6.918237736625848
353,16,3673.840000000001,491.3833599136218,1567.2000000000003,137.70554091974662,1.6856510030356338,0.05529230217772876,0.8892238400324086,0.01994945720186013,23.223898682318534,6.816837855954306
354,16,3695.120000000001,450.6379975101967,1582.6400000000003,125.57051883304459,1.6925370742496473,0.0769840374897866,0.8795077844742134,0.04750836717795024,23.132859741436892,6.760919767643698
355,16,3735.120000000001,483.08967614719325,1590.2400000000005,137.70925894797344,1.6743596181674016,0.07923783809166067,0.8929311617443235,0.024541284739691666,23.24272542054625,6.788602452650269
356,16,3799.600000000001,526.802028849548,1608.7200000000003,154.4955352105685,1.6528465863155979,0.09467881117633234,0.8916041650705908,0.019572614150458106,23.333008704709297,6.787116588062497
357,16,3774.640000000001,492.82025283058334,1597.5200000000004,145.462066532825,1.6518379838112565,0.08762094882114006,0.8897067034181723,0.018969208546275547,23.391382222599077,6.902732197106044
358,16,3790.400000000001,500.6828233522698,1609.0400000000004,142.57533026439046,1.662914869253743,0.08034393001984393,0.8919655805346085,0.021923860559312797,23.32827760982429,6.810607426058267
359,16,3808.0800000000004,479.6545890534146,1613.44,138.5773661172704,1.6642257441323611,0.0874968684521357,0.8861374629356096,0.02204582741124199,23.13768361356314,6.64093593990831
360,16,3832.8000000000006,492.3147481032841,1611.6000000000004,147.9877832795667,1.6651904901624532,0.08317026549676587,0.8867348503760084,0.02361200983584211,23.01932654821347,6.588963631032185
361,16,3837.040000000001,434.3107901031243,1614.0800000000004,121.93805640570135,1.6467192230505097,0.0636624856239691,0.8948576680297591,0.024458451335499728,23.19181369720559,6.8749546743151635
362,16,3933.3600000000006,469.026450426839,1654.3200000000004,132.74946026255628,1.6551451706063043,0.06618686594809747,0.891045703778517,0.02247591418468653,23.303146039622263,6.885598067405478
363,16,3884.6400000000012,499.0910393906107,1645.7600000000002,130.1369616980511,1.6648247937117273,0.08166208200116484,0.888591351326425,0.024956452840483225,23.299102221680272,6.799867755540593
364,17,3559.7552941176477,970.5832795139078,1550.3811764705883,325.42208236801264,1.7658010310822119,0.24129743933093484,0.8804474676001055,0.027282635956030987,23.677635808020547,6.973487605882033
365,17,3702.2870588235305,787.2244314997936,1596.3105882352945,243.6327077547046,1.7078759103939878,0.14213937056431208,0.8785020488887565,0.025514745894217938,23.866123997895222,6.782668621207794
366,18,3460.7644444444454,1189.2928131280478,1494.5422222222223,401.6071566919255,1.7810857647763898,0.2356311973236238,0.8923836876002643,0.02306236117611046,24.982254061313057,6.764381892785632
367,19,3098.5431578947378,1120.4047796599073,1393.1789473684214,393.11660932248566,1.8187380080350812,0.24256942266164935,0.87958364298416,0.024542699547122786,25.369352562428304,7.139979114242726
368,20,2969.2800000000007,1045.4813141515253,1352.5760000000005,374.08229391939955,1.8857440205105793,0.28858704508272986,0.8867874237584065,0.03185214662091161,25.696636400760344,7.44388586428059
369,21,2949.5466666666666,1082.4746796701459,1333.4552380952384,384.0853045082942,1.8656676594929789,0.2536591655836393,0.889340657892767,0.022429476010143574,25.830973422857646,7.082067695754166
370,22,2962.560000000001,1223.7142482845193,1341.7309090909093,434.7233208595712,1.7934022944671595,0.17056759627846146,0.8886567326932251,0.034529295844469614,25.459227018612967,6.88232757343401
371,23,2929.8086956521743,1166.5206998416998,1325.1339130434787,419.3262973715062,1.789912496167115,0.18578979935983247,0.8901909462659937,0.029064412121486975,25.493167807439225,7.016731867803708
372,25,2701.0560000000005,898.5427143636524,1252.1984000000002,311.99028261380204,1.8022146107690897,0.1725237590145029,0.8876277394831775,0.02696538858260471,25.72459702522859,6.6874987206156
373,24,2713.6533333333336,910.2461717335349,1274.986666666667,344.97284659649506,1.8764029766186319,0.16192830536912245,0.8834067301221099,0.028685773922997378,26.731729121769792,6.771967555862264
374,23,2952.1252173913053,1134.0391463409226,1370.1008695652179,430.1968767286323,1.823818498567849,0.16528699559266122,0.8718420470330683,0.030856321615871804,26.47925077762065,6.598930776644201
375,27,2464.0,847.518964612461,1181.0133333333335,297.5691326086789,1.9465126963504804,0.2845776182750092,0.8764043122124714,0.026397672498877717,26.7806114944429,7.181924898148176
376,27,2527.051851851852,802.4525581409416,1219.5081481481484,314.5945768296789,1.8739291226693109,0.2692238080917078,0.8675874566017062,0.046115736438526636,26.86725688637141,6.440330424027621
377,28,2540.4342857142865,580.7011562599413,1241.234285714286,235.8719996013058,1.8453344906819935,0.2540769556383015,0.855409199948346,0.05348666898094063,26.75754248673737,6.419017465601597
378,27,2702.933333333334,679.1340598798511,1288.011851851852,270.7958003536304,1.8102139908540875,0.18288563273889202,0.8598911376995043,0.04648249826790416,26.48687866958626,6.301504843823605
379,27,2766.174814814815,693.4144106567496,1318.8740740740743,289.70407945655916,1.8105316697906857,0.1731845053384161,0.8656399630852915,0.04518066274481015,26.025073342405562,5.983541035452799
380,27,2808.651851851853,931.1696468780226,1323.946666666667,374.3816241137833,1.8172219467594202,0.22686517296646896,0.8677864797154178,0.04583770007725798,26.093610254784675,6.059326674433542
381,29,2668.00551724138,795.181936638256,1269.3186206896557,299.11121428064575,1.8516305783449862,0.25275778570227636,0.865486992244666,0.04196673102200629,25.531685109053118,6.413207369510076
382,31,2536.381935483872,528.877524827083,1213.3574193548393,170.45297311855018,1.7729262465835889,0.13371014153610034,0.8653198052846172,0.043631225619607604,25.29570765144888,6.315388140096797
383,30,2643.9253333333336,627.065253189987,1248.2559999999999,216.11575999295692,1.791661359986801,0.15797152992223695,0.8704628034004691,0.03137523411303186,25.46241357908971,6.110258724810763
384,29,2763.4758620689668,673.8534216011427,1291.9172413793108,236.45179476494238,1.824662228324121,0.18839228986687165,0.86888763012452,0.0231368161951342,25.59125634815121,5.866524769081813
385,28,2896.9142857142865,677.2659724606436,1336.8685714285716,246.98774957640376,1.8290370480233755,0.22430535729561762,0.8742464764086498,0.03102706989039005,25.269877087122726,5.7393329770200445
386,30,2718.549333333334,595.2450261583227,1280.4266666666667,204.26204903396902,1.7691790278027084,0.19911332541295673,0.8697515147639033,0.03505109664004218,25.24479558672922,5.84160419369362
387,30,2738.517333333334,609.9515164061996,1288.1920000000005,209.27134905667333,1.761949908147627,0.18597839236227706,0.8672644540065942,0.04064476503156643,25.281981708484086,5.908778573687566
388,28,2973.440000000001,750.5101058423056,1372.6171428571433,287.69471347813356,1.793857353707305,0.22981851898198577,0.872146397920984,0.026816475819264596,25.25175645947949,5.624145282997857
389,29,2883.001379310346,648.6651382845265,1339.0565517241382,232.9684210104653,1.7694195479108115,0.2230014642165333,0.8695463288565431,0.04228921209198951,24.964507274713327,5.991204597232339
390,29,2895.8896551724138,711.9587064085359,1342.4993103448282,259.5457767335351,1.7464142855345057,0.22094258559515662,0.8733322886420558,0.029996685443613,25.485187568277578,6.106311031433016
391,30,2823.7653333333337,657.0793224755205,1317.1626666666668,231.61079973284686,1.7183623320706942,0.19605886872942946,0.8707998835219636,0.029559035172137538,25.380102196707206,5.9484924754272175
392,31,2749.9354838709683,478.90308618111686,1286.1522580645164,152.0105006285841,1.7160294647057297,0.1830957444444994,0.8673405426097133,0.037796901420473095,25.267340374165478,6.294087643517615
393,31,2748.4077419354844,497.55748116438076,1289.6206451612907,155.96150124486337,1.7130689620445974,0.18011499522816787,0.8683746456087985,0.02731543272779501,25.295342444784055,6.3941903682679655
394,31,2769.1354838709685,518.2158611312392,1300.4800000000005,167.1238647463071,1.7076365604953059,0.17399857582167697,0.8673235878100414,0.03685537018703028,25.307690153104815,6.489797797306831
395,32,2696.8400000000006,443.15486954336865,1271.6400000000003,146.3502374442898,1.6588327302465227,0.09769534585877948,0.8710291863464232,0.03750364944406756,25.235662912655783,6.40002096518915
396,32,2743.0800000000004,420.88911413815407,1290.5600000000004,136.34553751406756,1.6564446275729785,0.0930698268213191,0.8725742883891587,0.029125260160045966,25.28392719002962,6.367552883280595
397,32,2767.76,414.1007027282133,1302.7600000000002,135.7032939909714,1.6578441650718772,0.10088960261087536,0.8647300240020815,0.02853368410893602,25.4168206280047,6.637954978509111
398,32,2792.120000000001,429.8371468358686,1316.6800000000003,144.56692291115561,1.656727516896567,0.10184970341514821,0.8607017385300708,0.043620200619873165,25.596280814249745,6.856115206518101
399,32,2837.6400000000003,417.8411391904824,1325.9600000000003,136.06524905353317,1.673616248368393,0.08767008705049291,0.8668796594056765,0.02424891591519925,25.62489782172583,6.769014523172403
400,32,2880.4400000000005,416.5282319363239,1339.7600000000002,133.18246130778635,1.6504733934088989,0.07710451488644811,0.8703495752770578,0.02390304535573611,25.72327714943544,6.909615694799161
401,32,2889.4800000000005,399.2790763363391,1337.8400000000001,126.14838247080304,1.6495820624820539,0.0889015618290494,0.8714551312762877,0.02455701456990119,25.793301013070078,6.849508470295699
402,32,2900.0000000000005,426.0090365238748,1336.5600000000004,131.81065207334348,1.6520077153947537,0.0892479623708107,0.8767550446018642,0.026181361221753748,25.854328915789818,6.80178929688672
403,31,3020.841290322581,456.69135858343844,1375.4632258064519,169.04968073716114,1.6560448686442608,0.07606069263720994,0.8810957448954865,0.02572207626959324,26.106313334691997,6.682841756409106
404,31,3049.3316129032264,545.2421195188415,1385.5380645161295,188.5447971313082,1.6771593556243527,0.13217505992848524,0.8807237319302159,0.028849665721218064,26.283131647824874,6.8348767744754575
405,31,3059.2825806451624,562.9976350088857,1387.3548387096778,193.88752835285837,1.684067782269402,0.14001002347581237,0.8834402777066652,0.023144972233723405,26.53521180020546,6.957259712874154
406,30,3163.349333333334,599.6079343867588,1426.005333333334,218.7838998910925,1.67405035059186,0.13659654792335119,0.8808899308815952,0.026102558922750433,26.63540139150276,6.742813576417407
407,30,3168.170666666667,620.2960414024546,1429.5893333333336,224.49651232529703,1.671925104420994,0.12842835182029666,0.8788578161606367,0.02714005539013083,26.865907578280986,6.846474184011283
408,30,3165.3546666666675,610.2675186710244,1436.757333333334,229.84840242985283,1.6775133664293267,0.13149195373183112,0.8755281081143118,0.027639570360003623,27.010893090081026,6.86141524279879
409,31,3111.8038709677435,609.7851073926936,1411.0967741935485,208.62284334125,1.6725865073602728,0.12198372152140546,0.8804239437272586,0.022883081724112693,27.04358350863908,7.139670547962893
410,31,3145.3729032258075,487.7237687144135,1428.7690322580647,182.4521008525665,1.6420912792754192,0.10565630748357625,0.8757124289331775,0.027293850458094744,27.175718789784067,7.249279884192362
411,31,3123.4064516129038,485.90764587487934,1422.1625806451616,178.79546907313457,1.6443518291836048,0.10516115587542643,0.8761266158224884,0.02329801947570241,27.53308685299215,7.579854431005682
412,31,3122.49806451613,647.0401603999921,1415.5561290322582,209.16543657111077,1.6759237896652504,0.16568967363541914,0.8795987091763646,0.027430390502230617,27.72031893556352,7.831211067270902
413,32,3039.3200000000006,769.1120604957383,1384.7200000000003,262.7915980392068,1.6865976999240535,0.1864065971175196,0.8790539617216828,0.026145543970498505,27.90132937753481,7.732041812534514
414,32,3033.000000000001,693.1224365146466,1388.6000000000004,255.00769870731358,1.664721450637793,0.13814751770728886,0.8836438301207037,0.025355881542255387,28.360166280446116,7.682585979441995
415,32,3067.76,651.4949651378743,1400.8400000000006,232.20115072927618,1.6639234160625913,0.13639660644020213,0.8785650867122314,0.02331938126208292,28.91012878139201,7.654842611696153
416,31,3154.3329032258075,578.9077013635447,1437.6464516129038,206.75712517344988,1.6784553847403714,0.19621243879484537,0.8787115425653804,0.02711300278859955,29.293969993250364,7.590796418621509
417,31,3168.1651612903233,609.8282156628393,1439.2980645161292,216.0479819678558,1.6658617534070859,0.19024897928627904,0.8805023277780364,0.02595632988925229,29.572861507831842,7.48800887638782
418,32,3058.9600000000005,788.3232595832754,1396.6400000000003,281.36476538472266,1.7183788563323654,0.25360671053499856,0.8774322957997008,0.02613395562205453,30.04270322075566,7.238831361163581
419,34,2819.463529411765,858.0434761022668,1324.1223529411768,325.85909288831135,1.7519590717682718,0.25170190424061145,0.8666112122291937,0.039722479721680214,30.89980130502644,7.144529455359176
420,32,2951.88,1028.5001670393644,1378.7600000000002,387.4818292513857,1.7423449721126776,0.21829736839575767,0.8630041949203793,0.03550093837280396,31.40736458905928,7.075160702356858
421,34,2779.2188235294125,1389.0063429062918,1307.4070588235297,529.8306141285346,1.8572854023490069,0.3106434624259321,0.8626138552000422,0.03212095066048512,30.408473628451574,6.863566466681287
422,34,2776.621176470589,1336.439176432844,1312.8658823529415,515.1963026796774,1.8511821525117338,0.36405707069707477,0.8634393375222613,0.04352375011554686,29.723216571638602,6.922541396724065
423,33,2925.575757575758,1512.778780164283,1368.824242424243,568.5773865989563,1.7894090017470248,0.2152173499054279,0.855975954725488,0.04095894926041385,30.869967030991617,6.627573239078727
424,33,3024.1745454545458,1491.3762269981032,1408.426666666667,551.1146462187045,1.7162685193184155,0.17745402648118735,0.8534702261290958,0.0390782909238428,31.15729788961407,6.741962942209728
425,34,2987.5952941176474,1739.4476391629673,1409.129411764706,708.6518235143704,1.7496057713616013,0.19335138370712282,0.8545283477878611,0.05424061667330974,31.444018933118606,6.918603839478058
426,35,2946.4137142857144,1205.8718354999087,1391.3965714285719,471.6596655213095,1.8038804154321377,0.2288598988157234,0.8532999023255932,0.05125462198959988,31.55953408512367,6.781285800680307
427,33,3055.55393939394,1435.619292021348,1420.877575757576,549.0845056285926,1.8758960228319161,0.2697185021059414,0.8596673908070289,0.04354332232298756,31.452857094694654,6.492358215263397
428,34,2984.0941176470596,1231.116237409148,1405.1764705882356,483.33187430269396,1.7880865604547138,0.25869708781834583,0.8590796726013514,0.04396484232958796,31.683137157119518,6.620606328576438
429,36,2805.688888888889,911.0252041451184,1336.1777777777781,352.2067792198144,1.8438522012033813,0.2681981101536548,0.8606480841492744,0.03408979613592584,31.540034139114432,6.564382957706554
430,40,2581.3120000000004,1013.8411098865544,1262.2720000000004,413.82555892066415,1.8763534772634116,0.23299509087011547,0.8483516156807152,0.05417459426257486,32.334979231375016,6.455103121940395
431,43,2532.7032558139545,948.8041815756538,1237.4920930232563,375.6698762091101,1.827487564892054,0.23207521991321492,0.8591545167012615,0.04640372056371829,31.768966673571512,7.141926640410027
432,41,2702.7980487804884,1146.205378198352,1297.4204878048781,445.9564264504382,1.7795587225105418,0.22387760016706126,0.8558940604047899,0.04659826141525062,31.538799862976703,7.129591944779122
433,41,2765.923902439025,1069.4465416960993,1329.358048780488,433.88468540654804,1.7831351383177863,0.218720490967681,0.8524403280961518,0.05752205729973801,32.20759584335516,6.573491665391981
434,45,2556.2453333333337,1021.033548539257,1238.4711111111114,395.4955182003246,1.8268317565813434,0.27194118514602833,0.8633352969366062,0.0387323511365572,31.950355909647,6.598030210445248
435,45,2514.3751111111114,891.2250736264906,1223.3671111111112,342.64262549012415,1.8227264898087305,0.22846507426009205,0.8579162368108172,0.042820628457257766,32.01283485516493,6.802799353473174
436,42,2721.737142857143,1030.6987680262769,1298.834285714286,394.39950126225875,1.861307113551342,0.23898551165685097,0.8655849070028777,0.036572504843395755,31.7563574165602,7.5908091345049264
437,41,2831.8907317073176,1057.436122908222,1342.4390243902442,409.9112487868259,1.8470932925962325,0.2629681934258722,0.8635108223643247,0.03968605810221636,32.72456400824687,6.286531107944526
438,40,2970.4000000000005,1144.528470943384,1403.7760000000003,474.6497511892323,1.8572184313379112,0.2911537173252729,0.8603733805933229,0.04562742016234569,33.18375510066559,6.0783223424437445
439,42,2898.0419047619057,1256.3098948284978,1379.779047619048,512.3127389537871,1.8417071365777118,0.297591480937577,0.8582972597709929,0.045014615182890676,33.56394726137277,6.526207795078856
440,44,2739.5781818181817,952.424963112754,1325.1200000000003,376.39639298822397,1.7747060573871296,0.2259308041587346,0.8563869330053115,0.03977114795885031,33.369932353946155,6.737636826412234
441,45,2707.1146666666673,956.7655530625627,1307.4204444444445,368.31348392944693,1.7977546520603158,0.2881320013152383,0.8571673438029455,0.04006809555330953,33.644333158445924,6.735164017532958
442,45,2703.018666666667,1319.5807828205648,1305.1448888888892,570.3481188990232,1.90939709631874,0.5789567260675358,0.8458453840842264,0.06515106898354174,33.9393876380138,6.063239015503624
443,39,3141.284102564103,1716.0892342776594,1486.6707692307696,720.7482089855089,1.7793865627404817,0.27900615464217954,0.8560577646811802,0.06131564276323138,34.79999214495196,6.062979194034654
444,43,2849.9646511627916,1608.6377558658046,1373.0530232558142,694.1996463572191,1.737683663973348,0.24131973933405593,0.8514782858986064,0.0651598931201869,35.123496449862,6.258185678588745
445,42,2976.335238095239,1633.3128418139825,1413.211428571429,663.7942622335252,1.7663148866116154,0.2643404029379287,0.8477020429495381,0.06882089753818041,35.09449544813496,6.325677209876996
446,40,3161.184,1907.5392640530365,1474.4960000000003,791.5026194170177,1.8095227598278516,0.3774398996244328,0.8558118961645019,0.06220148376917733,36.217722784709444,5.714987359372619
447,38,3391.1578947368425,1855.2835792195988,1570.189473684211,755.4221065942551,1.761652067566426,0.25531433830613276,0.853435526969406,0.07400531666022471,36.65803392651769,5.534226320237505
448,41,3155.3248780487816,1651.1181932891272,1494.727804878049,691.5343599156605,1.7973318188804346,0.3096026431411841,0.8419152245402809,0.07575930009487032,36.542952875017214,5.73927234468289
449,40,3273.1840000000007,1719.4170460664861,1523.5840000000003,666.8863999692902,1.7150396953565596,0.19703977435637565,0.8428369849861734,0.07386892158768012,37.03352633717153,5.6985277206884195
450,40,3264.1280000000006,1728.7199874866956,1507.1360000000002,655.0297261529435,1.7479690820552964,0.24009184723001809,0.8532921881939511,0.06127625579963808,37.27271370542105,5.846844848292071
451,39,3349.4317948717953,1950.9083366747489,1552.9682051282052,746.7037464334863,1.714255484828681,0.1838973173254887,0.8534832464040503,0.06803616415892606,38.11136461015827,5.205008093348276
452,42,3080.716190476191,1880.046425441154,1451.7028571428575,761.8761600726689,1.6970569941545015,0.18253692475056735,0.8436093132924092,0.06957272651621742,38.63987642670987,5.070111563406729
453,43,3007.9404651162795,1388.5663801033327,1436.1004651162793,559.555562666847,1.800312580903859,0.3370463533856208,0.8434743750765075,0.07107934791473583,39.092967358339266,4.9466246789456125
454,40,3207.1680000000006,1636.7494135682473,1513.2800000000002,697.3972108920427,1.7468957015453621,0.23537186951390143,0.8550278476570163,0.07379157572464011,39.78935075475091,4.506149282397233
455,42,3071.2076190476196,1782.1745539058654,1448.3200000000002,766.8620013187945,1.8025415887838068,0.33138292414888193,0.845564353361819,0.07409388585271036,40.16534392055796,4.3500192687442
456,40,3258.0480000000002,2275.334180909697,1528.4800000000002,954.1457418235435,1.7246422203060257,0.19220192853552012,0.8436811986574702,0.0792056572631569,40.591087019098936,4.344374641103595
457,41,3169.873170731708,1535.4527050343377,1502.7512195121956,666.7348516910516,1.789346278590318,0.3453966339033257,0.8505345193905457,0.06883274089007871,40.76641894963468,4.690030228470931
458,42,3102.2019047619056,1462.0540592429384,1467.4285714285716,601.8325560065589,1.7641127053792074,0.2953738753005593,0.8495057407932539,0.06504563574814584,41.311327442953655,4.463683078773903
459,40,3241.536000000001,2329.700322235459,1516.8960000000002,944.2511671287467,1.6887914624957698,0.27233512522822945,0.8524705340624058,0.06931855635720612,42.043458979650765,4.1938216851841705
460,42,3143.2533333333336,2228.1338235721014,1476.0228571428574,890.1861587713142,1.7533020113386226,0.36595567176959143,0.8486254121999943,0.0738031802092903,42.1737339664423,4.353771346574677
461,40,3297.8560000000007,1974.6289957316037,1542.0480000000002,817.6442721477356,1.745324880939878,0.37346189899134635,0.845487284200454,0.0654476339363879,42.1322788219856,4.66743618618493
462,40,3298.976000000001,2123.731748574665,1530.3680000000002,886.9062086692145,1.7648521243046293,0.38783023369075476,0.8504539914418782,0.06660411442391985,42.47577462844866,4.412447691147803
463,37,3568.3286486486486,2182.570164387975,1635.9783783783787,916.7310558763576,1.7643589319114108,0.38786169804326054,0.8524037456940285,0.08168122328847503,43.23303421896959,4.124576205345104
464,41,3240.741463414635,1895.7901062393307,1505.498536585366,783.6540256079319,1.725244076888024,0.3495408647592146,0.855455291423372,0.06913243571673479,42.96095676900896,4.394856542010353
465,39,3388.2912820512825,1969.857349888213,1575.1548717948724,813.8491770399314,1.7703111388139348,0.35471301732094074,0.8453104189554546,0.08184543122542969,43.194012480338834,4.469040960376379
466,39,3402.6010256410264,1870.6152380704896,1579.9794871794875,746.147893492865,1.75552479079065,0.3812034487072494,0.8425175073756868,0.07873241804953417,43.51665159667983,4.457066551433992
467,37,3585.937297297298,2354.020341404052,1631.204324324325,985.7271090282505,1.9100190437614473,0.6358564540327665,0.8581334088209512,0.0758317972760391,44.04270359199039,4.261455909249086
468,39,3429.6451282051285,2382.1808264663623,1586.4123076923076,1003.1005555812915,1.7576149607338993,0.39958180051250947,0.8425155825905057,0.0858697849660041,44.34532569659243,4.388199824120878
469,38,3516.90105263158,1812.2454949473013,1623.2757894736844,751.6575818277321,1.8408653610113734,0.5130052284274761,0.8491815251113636,0.07246569685179623,44.624209729372595,4.102140476550601
470,39,3456.59076923077,1913.752732144808,1604.332307692308,780.2244935666538,1.7497252378044517,0.3474181431339847,0.8410780452795945,0.07795983109232887,44.97591738950766,4.221006418093594
